time;open;high;low;close;Volume;RSI;RSI-based MA
2026-02-06 17:22:00 ;606.72;606.86;606.23;606.27;24670;62.97796381941419;64.91216704743387
2026-02-06 17:23:00 ;606.26;606.555;606.26;606.32;5742;63.44932262026527;64.77364592315968
2026-02-06 17:24:00 ;606.33;606.35;606.11;606.24;5870;62.08725568777423;64.36491870546705
2026-02-06 17:25:00 ;606.245;606.27;605.84;605.9;10260;56.53275268904105;63.51315780441159
2026-02-06 17:26:00 ;605.91;606.13;605.75;605.91;17466;56.65557626603365;62.86251482106657
2026-02-06 17:27:00 ;605.93;605.93;605.47;605.59;36754;51.628201497639914;61.68268201968525
2026-02-06 17:28:00 ;605.58;605.85;605.46;605.81;15328;54.610244031002395;60.6933523604248
2026-02-06 17:29:00 ;605.83;606.13;605.78;606.13;12065;58.607443571782746;60.07900345666104
2026-02-06 17:30:00 ;606.11;606.56;606.06;606.41;21556;61.7791370267453;60.34485904841876
2026-02-06 17:31:00 ;606.38;606.4;606.12;606.26;11093;59.163711961079;60.31795558714514
2026-02-06 17:32:00 ;606.26;606.65;606.26;606.43;8014;61.17007422176073;60.32106740259825
2026-02-06 17:33:00 ;606.43;606.64;606.35;606.64;13405;63.55232757884764;60.44445395727854
2026-02-06 17:34:00 ;606.62;606.9;606.61;606.9;8837;66.30834799318495;60.63704366199607
2026-02-06 17:35:00 ;606.93;607.14;606.79;607.06;27122;67.91614245526259;60.459892958559564
2026-02-06 17:36:00 ;607.03;607.03;606.72;606.93;30433;65.19392145456015;60.61817564678428
2026-02-06 17:37:00 ;606.93;606.93;606.62;606.76;20451;61.710548098667076;60.493977466670124
2026-02-06 17:38:00 ;606.77;607.04;606.7;606.8;7263;62.22202653785832;60.50360395596184
2026-02-06 17:39:00 ;606.8;607.01;606.72;606.8;3709;62.22202653785832;60.909980659448784
2026-02-06 17:40:00 ;606.79;607.09;606.67;607.02;8151;65.1882640228394;61.519458356363465
2026-02-06 17:41:00 ;607.035;607.19;606.99;607.17;6925;67.08585704357715;62.623576609644694
2026-02-06 17:42:00 ;607.2;607.23;606.81;606.91;25375;60.890145661607626;63.07214101183077
2026-02-06 17:43:00 ;606.95;607.1;606.7;606.73;24079;56.96756651842559;62.955006936590976
2026-02-06 17:44:00 ;606.71;606.745;606.22;606.6;25233;54.24940528675165;62.417168955162865
2026-02-06 17:45:00 ;606.56;606.87;606.54;606.63;8090;54.78555653472822;62.10444356756638
2026-02-06 17:46:00 ;606.64;606.72;606.34;606.7;15926;56.07893292497243;61.74079061779578
2026-02-06 17:47:00 ;606.69;606.73;606.38;606.41;6327;49.731943014470154;60.75362029176882
2026-02-06 17:48:00 ;606.46;606.73;606.44;606.52;12061;51.95326403661689;59.72825715201396
2026-02-06 17:49:00 ;606.51;606.72;606.4;606.71;11646;55.6026661387131;58.84872312940329
2026-02-06 17:50:00 ;606.73;606.83;606.62;606.82;10630;57.61011210386405;58.30702246149643
2026-02-06 17:51:00 ;606.79;606.935;606.69;606.76;8929;56.11956896869666;57.90766680935568
2026-02-06 17:52:00 ;606.83;606.9;606.65;606.65;7806;53.3921649412344;57.276962409596834
2026-02-06 17:53:00 ;606.69;606.96;606.62;606.81;6714;56.68933948848444;56.8817704774987
2026-02-06 17:54:00 ;606.82;606.87;606.585;606.71;10484;54.11273820055293;56.090661490192524
2026-02-06 17:55:00 ;606.67;606.67;606.24;606.35;6403;46.0059788327561;54.58495590370531
2026-02-06 17:56:00 ;606.39;606.44;606.03;606.17;6868;42.57178854565887;53.276501823994685
2026-02-06 17:57:00 ;606.13;606.15;605.81;605.85;5809;37.24848908481269;51.86799629302233
2026-02-06 17:58:00 ;605.85;605.88;605.46;605.73;13383;35.45793127697978;50.5257481494672
2026-02-06 17:59:00 ;605.73;606.055;605.72;606.04;6711;43.071287934464564;49.6890146780198
2026-02-06 18:00:00 ;606.02;606.1;605.67;605.71;12891;37.94061230331426;48.39342034790136
2026-02-06 18:01:00 ;605.76;606.15;605.74;606.15;8849;47.005116638399265;48.19864703532487
2026-02-06 18:02:00 ;606.16;606.28;606;606.07;5318;45.69817140013083;47.751854704147284
2026-02-06 18:03:00 ;606.13;606.37;605.98;606.35;4447;50.8492173231251;47.412322645891
2026-02-06 18:04:00 ;606.36;606.66;606.31;606.66;16048;55.84340532085488;47.28612930424749
2026-02-06 18:05:00 ;606.67;606.89;606.66;606.83;8296;58.34313443438825;47.44495540893975
2026-02-06 18:06:00 ;606.81;606.95;606.73;606.86;10956;58.7865322503368;47.83026735958992
2026-02-06 18:07:00 ;606.83;607.15;606.8;607.1;14975;62.24844761473715;48.22734651146511
2026-02-06 18:08:00 ;607.15;607.23;606.97;607.03;7528;60.648273603578986;48.69417046882412
2026-02-06 18:09:00 ;607.01;607.24;606.98;607.15;9560;62.43120190213879;49.86740068806574
2026-02-06 18:10:00 ;607.19;607.33;607.13;607.31;15561;64.72601854233844;51.449845687828564
2026-02-06 18:11:00 ;607.25;607.35;607.17;607.21;10775;62.16998724046869;53.22995269894686
2026-02-06 18:12:00 ;607.22;607.28;606.63;606.75;17430;51.99779190301995;54.41137131509259
2026-02-06 18:13:00 ;606.75;607.09;606.57;607.07;7356;57.239292347282216;55.42337163029384
2026-02-06 18:14:00 ;607.05;607.2;606.97;607.035;6271;56.51244822442126;56.74993133894435
2026-02-06 18:15:00 ;607.01;607.06;606.7;606.79;5186;51.5753482692731;57.07637645543533
2026-02-06 18:16:00 ;606.88;606.91;606.67;606.89;5675;53.3661506463787;57.62408925873875
2026-02-06 18:17:00 ;606.871;607.13;606.62;607.09;8124;56.806585746413546;58.04961557468791
2026-02-06 18:18:00 ;607.08;607.22;606.97;607.22;5351;58.92767726910232;58.26992071384846
2026-02-06 18:19:00 ;607.22;607.56;607.09;607.14;15040;57.070369496805434;58.17900893259254
2026-02-06 18:20:00 ;607.16;607.16;606.98;607.03;28079;54.525577956624815;57.87465505447026
2026-02-06 18:21:00 ;607.02;607.16;606.93;606.94;12776;52.46428465800698;57.175786271846675
2026-02-06 18:22:00 ;606.95;607.04;606.77;607.04;6145;54.52153655110606;56.73816219667004
2026-02-06 18:23:00 ;607.05;607.11;606.91;606.97;5764;52.79897153314488;56.05014574174191
2026-02-06 18:24:00 ;606.99;607.07;606.95;607.02;2790;53.91889178734775;55.27820811638543
2026-02-06 18:25:00 ;607.08;607.28;607.07;607.149;6158;56.76883967587021;54.89241186177126
2026-02-06 18:26:00 ;607.18;607.32;607.07;607.29;6220;59.702477120521166;55.44274652016419
2026-02-06 18:27:00 ;607.32;607.65;607.28;607.6;9259;65.28083180722095;56.017142195874094
2026-02-06 18:28:00 ;607.6;607.72;607.44;607.55;15746;63.748024718814875;56.53396908833078
2026-02-06 18:29:00 ;607.6;607.79;607.57;607.665;10075;65.74051048420392;57.545766389397265
2026-02-06 18:30:00 ;607.7;607.84;607.63;607.82;10393;68.2717228521961;58.61045011838422
2026-02-06 18:31:00 ;607.84;608.07;607.83;608;11248;70.95544705538751;59.621083069025225
2026-02-06 18:32:00 ;607.99;608.35;607.97;608.31;23982;74.8940478273099;60.76153810889719
2026-02-06 18:33:00 ;608.29;608.3;608.06;608.2;13583;71.20428000178771;61.77110314496735
2026-02-06 18:34:00 ;608.25;608.3;608.04;608.13;15234;68.87872366381801;62.79632783833829
2026-02-06 18:35:00 ;608.1;608.1;607.48;607.49;20571;52.1185151540979;62.7716300166305
2026-02-06 18:36:00 ;607.47;607.6;607.25;607.3;18714;48.35660483846406;62.33127775144179
2026-02-06 18:37:00 ;607.31;607.52;607.11;607.25;17140;47.38725828088495;61.94472680485178
2026-02-06 18:38:00 ;607.29;607.32;607.03;607.03;9685;43.276579348066534;61.18456163061741
2026-02-06 18:39:00 ;607.01;607.2;606.9;607.11;8169;45.1402027812771;60.35394470957505
2026-02-06 18:40:00 ;607.1;607.39;607.06;607.25;8298;48.338962412553414;59.542265087577356
2026-02-06 18:41:00 ;607.27;607.77;607.27;607.72;8539;57.33333052066689;58.974586424252074
2026-02-06 18:42:00 ;607.73;607.77;607.59;607.63;4513;55.34620758641361;58.37445662908055
2026-02-06 18:43:00 ;607.59;607.78;607.38;607.725;9276;57.03882758900593;57.75290785085212
2026-02-06 18:44:00 ;607.71;607.73;607.61;607.73;3668;57.13093111422527;56.957137012425626
2026-02-06 18:45:00 ;607.76;608;607.73;607.87;10012;59.733975628363;56.15560333906673
2026-02-06 18:46:00 ;607.89;608.06;607.85;607.96;4412;61.358372379955114;55.18876937854139
2026-02-06 18:47:00 ;607.94;608.03;607.9;607.93;6348;60.48248868501653;54.42292714162916
2026-02-06 18:48:00 ;607.96;608.13;607.92;608.13;4482;64.15600860885976;54.08559035198929
2026-02-06 18:49:00 ;608.12;608.2;607.9;608.065;19086;62.134418536530376;54.801012022163036
2026-02-06 18:50:00 ;608.08;608.15;607.92;607.92;7579;57.761854145259576;55.472815544077
2026-02-06 18:51:00 ;607.9;608.43;607.74;608.42;10026;66.51303164038976;56.838942212613055
2026-02-06 18:52:00 ;608.37;608.6;608.25;608.25;21529;61.823004513018894;58.163686867252515
2026-02-06 18:53:00 ;608.27;608.36;608.13;608.25;6744;61.82300451301889;59.35531556237693
2026-02-06 18:54:00 ;608.27;608.37;608.06;608.09;11068;57.404692002550696;60.00286767594817
2026-02-06 18:55:00 ;608.06;608.2;608.01;608.019;17549;55.50889448317629;59.8725508161274
2026-02-06 18:56:00 ;608.04;608.35;608.04;608.29;11294;60.82667728772803;60.26401293764986
2026-02-06 18:57:00 ;608.29;608.43;608.22;608.25;8127;59.6925727725383;60.453566165045025
2026-02-06 18:58:00 ;608.24;608.45;608.24;608.35;6678;61.61920003147873;60.7741568019917
2026-02-06 18:59:00 ;608.38;608.46;608.23;608.24;8688;58.31713105419696;60.6729536181227
2026-02-06 19:00:00 ;608.25;608.68;608.24;608.535;12195;63.90371809015293;60.85476402599397
2026-02-06 19:01:00 ;608.56;608.57;608.42;608.5;8287;62.827818703534504;61.02228759874526
2026-02-06 19:02:00 ;608.51;608.75;608.48;608.545;11291;63.67462635894566;60.987903152322815
2026-02-06 19:03:00 ;608.56;608.8;608.51;608.71;9316;66.67257762167489;61.31205737269028
2026-02-06 19:04:00 ;608.72;608.96;608.7;608.91;17047;69.9138250795488;62.180055296568085
2026-02-06 19:05:00 ;608.91;608.94;608.79;608.87;7266;68.479376644655;62.32050851115846
2026-02-06 19:06:00 ;608.89;608.99;608.85;608.88;9466;68.6525371980609;62.80833227437574
2026-02-06 19:07:00 ;608.83;608.83;608.62;608.69;10822;61.71531791808166;62.80064037473738
2026-02-06 19:08:00 ;608.76;608.76;608.31;608.32;18014;50.923801959730966;62.33771965739311
2026-02-06 19:09:00 ;608.3;608.46;608.24;608.42;5590;53.30055555804558;62.17998116274091
2026-02-06 19:10:00 ;608.43;608.58;608.31;608.31;9204;50.408577079287745;61.43583114785232
2026-02-06 19:11:00 ;608.31;608.38;608.26;608.37;13706;51.9403253408302;60.8820991884446
2026-02-06 19:12:00 ;608.355;608.73;608.35;608.58;13035;56.95203786157514;60.548730462022924
2026-02-06 19:13:00 ;608.61;608.61;608.3;608.35;8999;50.71427614662818;60.00566939719658
2026-02-06 19:14:00 ;608.36;608.49;608.32;608.37;6726;51.21465133668582;59.099307486234636
2026-02-06 19:15:00 ;608.35;608.43;608.11;608.16;6864;45.940589964433535;57.89307686201314
2026-02-06 19:16:00 ;608.2;608.22;607.96;608.19;15097;46.78369621458821;56.686581851701895
2026-02-06 19:17:00 ;608.26;608.43;608.21;608.43;9868;53.08713620494304;55.716193179078196
2026-02-06 19:18:00 ;608.45;608.57;608.38;608.5;5083;54.76993282239054;54.634486589281174
2026-02-06 19:19:00 ;608.5;608.65;608.47;608.61;6425;57.35845531012819;53.840135065386406
2026-02-06 19:20:00 ;608.61;608.62;608.42;608.61;4999;57.35845531012819;53.03341493053408
2026-02-06 19:21:00 ;608.61;608.87;608.47;608.49;16485;53.48569781250576;52.44558492299294
2026-02-06 19:22:00 ;608.48;608.59;608.45;608.48;11714;53.16356100020906;52.60556771159851
2026-02-06 19:23:00 ;608.47;608.57;608.31;608.46;17563;52.48273856582673;52.5471522121543
2026-02-06 19:24:00 ;608.44;608.46;608.27;608.3;48451;47.267684735973575;52.32280275906044
2026-02-06 19:25:00 ;608.29;608.33;608.09;608.16;9378;43.220740273375625;51.699975254242254
2026-02-06 19:26:00 ;608.15;608.24;608.06;608.11;6927;41.842861704506575;50.62074838588022
2026-02-06 19:27:00 ;608.1;608.16;607.97;608.02;4100;39.40754571233144;49.81312478343045
2026-02-06 19:28:00 ;608.06;608.06;607.82;607.91;14152;36.603462063533115;48.76946840677669
2026-02-06 19:29:00 ;607.9;608.25;607.87;608.19;6782;46.95103550528867;48.84164308826634
2026-02-06 19:30:00 ;608.19;608.37;608.14;608.19;14711;46.95103550528867;48.85359589474494
2026-02-06 19:31:00 ;608.19;608.33;608.08;608.33;8122;51.53788712654161;48.7429352462877
2026-02-06 19:32:00 ;608.33;608.34;608.22;608.26;5599;49.2451415796591;48.348307300378316
2026-02-06 19:33:00 ;608.29;608.38;608.19;608.2;5636;47.30267805910671;47.63003749673392
2026-02-06 19:34:00 ;608.2;608.24;607.99;608.02;7241;41.955940363780726;46.5298578577091
2026-02-06 19:35:00 ;608.02;608.29;608.02;608.24;6191;49.47320379921291;46.2432511424739
2026-02-06 19:36:00 ;608.22;608.26;608.16;608.17;5630;47.37100107060818;45.82949686178812
2026-02-06 19:37:00 ;608.16;608.33;608.04;608.215;10864;48.8749647143555;45.57179872954017
2026-02-06 19:38:00 ;608.22;608.5;608.1;608.39;11717;54.33961097476413;46.07693631802521
2026-02-06 19:39:00 ;608.38;608.45;608.35;608.41;7191;54.9324934243796;46.913490114525494
2026-02-06 19:40:00 ;608.42;608.59;608.35;608.52;6847;58.15104847594247;48.07836059819948
2026-02-06 19:41:00 ;608.5;608.52;608.29;608.31;4613;50.70599213291394;48.88539248538394
2026-02-06 19:42:00 ;608.31;608.46;608.31;608.42;4730;54.026297262767;50.12988071390065
2026-02-06 19:43:00 ;608.46;608.55;608.38;608.41;10596;53.67235978260089;50.60997530513723
2026-02-06 19:44:00 ;608.42;608.42;608.24;608.33;5131;50.804873209364516;50.88524942685694
2026-02-06 19:45:00 ;608.31;608.62;608.3;608.44;8451;54.41143984238548;51.090503192274355
2026-02-06 19:46:00 ;608.45;608.45;608.28;608.4;5990;52.89291681238387;51.351058566040415
2026-02-06 19:47:00 ;608.38;608.56;608.38;608.56;2531;57.94835524822604;52.111464079548945
2026-02-06 19:48:00 ;608.49;608.581;608.46;608.49;5562;55.15931845191425;53.05456251441562
2026-02-06 19:49:00 ;608.49;608.54;608.42;608.51;5405;55.81367974970613;53.50745365373656
2026-02-06 19:50:00 ;608.5;608.665;608.5;608.56;5617;57.48408417067126;54.2298167323125
2026-02-06 19:51:00 ;608.54;608.58;608.39;608.43;11111;51.98179857951015;54.451733436966414
2026-02-06 19:52:00 ;608.43;608.55;608.3;608.51;9431;54.846120951267956;54.487912721002395
2026-02-06 19:53:00 ;608.51;608.53;608.37;608.39;8314;50.025698405984116;54.13742736254557
2026-02-06 19:54:00 ;608.36;608.47;608.33;608.39;4806;50.02569840598411;53.557045214691406
2026-02-06 19:55:00 ;608.39;608.45;608.34;608.39;7534;50.02569840598411;53.508452805624984
2026-02-06 19:56:00 ;608.34;608.39;608.28;608.32;3147;47.015135357650784;53.00765552668811
2026-02-06 19:57:00 ;608.305;608.37;608.21;608.32;4681;47.015135357650784;52.53213949633454
2026-02-06 19:58:00 ;608.33;608.37;608.08;608.135;6389;39.693373031461554;51.73846091219861
2026-02-06 19:59:00 ;608.135;608.14;608.01;608.07;11646;37.48457100183647;50.52939885215939
2026-02-06 20:00:00 ;608.05;608.25;607.97;608.02;8135;35.832759910802494;49.31081621633215
2026-02-06 20:01:00 ;608.05;608.24;608;608.24;7189;46.91688868471779;48.5228543189387
2026-02-06 20:02:00 ;608.21;608.41;608.21;608.35;10553;51.43413734339869;48.25676995404473
2026-02-06 20:03:00 ;608.34;608.35;608.26;608.29;4380;48.98547877248071;47.769041312814345
2026-02-06 20:04:00 ;608.3;608.4;608.26;608.34;4475;51.07575805324469;47.311303732998155
2026-02-06 20:05:00 ;608.34;608.47;608.17;608.17;7767;44.41259754067784;46.77064651593871
2026-02-06 20:06:00 ;608.2;608.28;608.12;608.22;2538;46.618381420447946;46.18295083516585
2026-02-06 20:07:00 ;608.24;608.3;608.18;608.3;6699;50.03471016533251;46.183594532262155
2026-02-06 20:08:00 ;608.28;608.41;608.23;608.25;6334;47.9684349469867;46.03664714233378
2026-02-06 20:09:00 ;608.26;608.3;608.1;608.26;5901;48.42716004799873;45.92246583104912
2026-02-06 20:10:00 ;608.21;608.3;608.2;608.23;5712;47.08599175943301;45.92752700260498
2026-02-06 20:11:00 ;608.23;608.3;608.2;608.22;4304;46.62248811782345;45.89948077118874
2026-02-06 20:12:00 ;608.21;608.25;607.92;607.94;6608;35.95118695632351;45.63218176582175
2026-02-06 20:13:00 ;607.93;608.02;607.88;607.97;7622;37.599197593902204;45.64036937954073
2026-02-06 20:14:00 ;607.96;607.99;607.83;607.84;6099;33.5684384749044;45.47863213411943
2026-02-06 20:15:00 ;607.87;608.04;607.87;607.94;6548;38.986862152979946;44.91220166756673
2026-02-06 20:16:00 ;607.95;607.95;607.73;607.73;25731;32.91530176863192;43.589427697940536
2026-02-06 20:17:00 ;607.74;607.83;607.61;607.7;14089;32.14513645852546;42.386546104086584
2026-02-06 20:18:00 ;607.72;607.89;607.68;607.77;5501;35.913183199851375;41.30350504312992
2026-02-06 20:19:00 ;607.76;607.92;607.68;607.86;2910;40.48893222071461;41.023243234561114
2026-02-06 20:20:00 ;607.82;608.05;607.8;607.84;5540;39.808720850382294;40.53683890812785
2026-02-06 20:21:00 ;607.88;607.9;607.8;607.86;2655;40.87836345836658;39.88281414334458
2026-02-06 20:22:00 ;607.88;608.33;607.86;608.32;11196;58.948073495320976;40.66707403965416
2026-02-06 20:23:00 ;608.31;608.56;608.24;608.44;13351;62.19424010216632;41.650436900666136
2026-02-06 20:24:00 ;608.46;608.51;608.37;608.46;8279;62.72330397698198;42.76738777334821
2026-02-06 20:25:00 ;608.45;608.53;608.4;608.48;9229;63.27675082616236;43.95697796680099
2026-02-06 20:26:00 ;608.48;608.54;608.41;608.5;4839;63.854680846489046;45.950084673241385
2026-02-06 20:27:00 ;608.53;608.53;608.33;608.33;4423;55.81419277470153;47.251155757584186
2026-02-06 20:28:00 ;608.34;608.48;608.34;608.42;2849;58.7738456004475;49.05154198083727
2026-02-06 20:29:00 ;608.43;608.601;608.43;608.54;3599;62.39104661853733;50.7232694426628
2026-02-06 20:30:00 ;608.57;608.63;608.28;608.5;13747;60.485946820820075;52.69260123210481
2026-02-06 20:31:00 ;608.5;608.57;608.42;608.44;2613;57.64269279276335;54.513855255978946
2026-02-06 20:32:00 ;608.46;608.59;608.43;608.57;5983;61.82935101798064;56.36501010013104
2026-02-06 20:33:00 ;608.56;608.63;608.43;608.46;4859;56.72060797007523;57.52441551079965
2026-02-06 20:34:00 ;608.43;608.46;608.32;608.32;3887;50.95045326225667;58.32025354021925
2026-02-06 20:35:00 ;608.32;608.41;608.26;608.36;2271;52.439171904859734;59.14602557211162
2026-02-06 20:36:00 ;608.37;608.42;608.27;608.41;3266;54.30611222628536;58.814456910037634
2026-02-06 20:37:00 ;608.39;608.41;608.2;608.29;5204;49.303940641641695;57.893721234285884
2026-02-06 20:38:00 ;608.3;608.47;608.26;608.33;2811;50.92657139402096;57.05109747836009
2026-02-06 20:39:00 ;608.33;608.35;608.25;608.28;3382;48.822965629119906;56.018684249999914
2026-02-06 20:40:00 ;608.26;608.26;608.1;608.12;6815;42.73909589693312;54.5104281821745
2026-02-06 20:41:00 ;608.12;608.15;607.94;607.97;10736;37.96300784541465;53.235343544368284
2026-02-06 20:42:00 ;607.95;608.02;607.85;607.95;5296;37.363468622179234;51.706030903063414
2026-02-06 20:43:00 ;607.951;608.03;607.91;607.92;12506;36.433989461760895;49.8519553918651
2026-02-06 20:44:00 ;607.91;607.96;607.83;607.87;8489;34.87672765222037;48.022725451250835
2026-02-06 20:45:00 ;607.88;608.12;607.84;608.08;13087;45.42706180982407;47.150180381040876
2026-02-06 20:46:00 ;608.06;608.26;608.01;608.22;9358;51.113172140548755;46.38473903265289
2026-02-06 20:47:00 ;608.23;608.4;608.15;608.39;4515;56.9753722134197;46.402936478606065
2026-02-06 20:48:00 ;608.39;608.55;608.26;608.54;8002;61.37634941848288;47.14764334690794
2026-02-06 20:49:00 ;608.56;608.58;608.4;608.43;7208;56.78879958125239;47.45833103807884
2026-02-06 20:50:00 ;608.39;608.44;608.18;608.33;7268;52.9165506634802;47.359076640735616
2026-02-06 20:51:00 ;608.38;608.39;608.31;608.35;2665;53.59802842975806;47.66579719702964
2026-02-06 20:52:00 ;608.34;608.4;608.27;608.39;5869;55.0008499176772;47.95681709157652
2026-02-06 20:53:00 ;608.37;608.37;608.22;608.28;7630;50.481121420926414;48.07525679099127
2026-02-06 20:54:00 ;608.3;608.32;608.19;608.26;3535;49.68172607321827;48.571158946440214
2026-02-06 20:55:00 ;608.26;608.29;608.01;608.01;16901;40.95196986174542;48.78465623332098
2026-02-06 20:56:00 ;608.02;608.04;607.92;607.96;5650;39.45861852515208;48.93430979781904
2026-02-06 20:57:00 ;607.93;608.12;607.78;607.82;7931;35.54962511685805;48.87114091604026
2026-02-06 20:58:00 ;607.79;607.88;607.73;607.86;6147;37.45607261524587;49.055379841970655
2026-02-06 20:59:00 ;607.8;607.8;607.7;607.7;4381;33.22276480081143;48.1836443413269
2026-02-06 21:00:00 ;607.7;607.7;607.37;607.57;33849;30.232938088812958;46.69219905191719
2026-02-06 21:01:00 ;607.6;607.8;607.54;607.8;12620;40.444682922894145;45.51143553116536
2026-02-06 21:02:00 ;607.8;607.94;607.75;607.94;7260;45.658612121616045;44.388740009960586
2026-02-06 21:03:00 ;607.95;608.09;607.915;608.04;10447;49.087295658458636;43.83863258690389
2026-02-06 21:04:00 ;608.07;608.1;608.02;608.04;11032;49.087295658458636;43.56511437225949
2026-02-06 21:05:00 ;608.055;608.43;608.03;608.43;9289;60.39107569460549;44.050332034034305
2026-02-06 21:06:00 ;608.43;608.48;608.32;608.34;21929;57.233109618789875;44.209779155542364
2026-02-06 21:07:00 ;608.35;608.42;608.3;608.32;16367;56.525729193066006;44.641536853552324
2026-02-06 21:08:00 ;608.33;608.39;608.29;608.35;7012;57.3767269855121;45.191179775859034
2026-02-06 21:09:00 ;608.35;608.54;608.35;608.38;9986;58.25669649847454;46.427231678482535
2026-02-06 21:10:00 ;608.38;608.39;608.26;608.37;6277;57.82812491732948;47.73933927792378
2026-02-06 21:11:00 ;608.36;608.47;608.24;608.3;17494;54.78962938888503;49.11362529735428
2026-02-06 21:12:00 ;608.3;608.39;608.26;608.31;23211;55.152162469567486;50.37763171552011
2026-02-06 21:13:00 ;608.31;608.41;608.27;608.41;10451;58.71719468892715;52.19866242181409
2026-02-06 21:14:00 ;608.38;608.42;608.35;608.36;8098;56.30706969589246;54.06110039374834
2026-02-06 21:15:00 ;608.38;608.53;608.35;608.51;11379;61.42283398751796;55.55953975550718
2026-02-06 21:16:00 ;608.51;608.545;608.405;608.41;7445;56.6599604993574;56.34535035391728
2026-02-06 21:17:00 ;608.42;608.54;608.39;608.45;12978;58.0608487949385;56.98631843509442
2026-02-06 21:18:00 ;608.45;608.86;608.45;608.85;23338;68.89008287824527;58.40080323650775
2026-02-06 21:19:00 ;608.85;608.86;608.7;608.84;10079;68.41447309070631;58.97390305051494
2026-02-06 21:20:00 ;608.84;609.09;608.78;608.95;36092;70.8023876470535;59.94313719539092
2026-02-06 21:21:00 ;608.93;608.94;608.71;608.79;13594;63.305452483214914;60.42740314468727
2026-02-06 21:22:00 ;608.79;608.9;608.73;608.85;24558;64.81021649993663;60.958366681431876
2026-02-06 21:23:00 ;608.84;609.04;608.815;608.96;15065;67.44593039744089;61.614740531358045
2026-02-06 21:24:00 ;608.95;608.99;608.85;608.86;8297;62.83809773200014;61.97259573240594
2026-02-06 21:25:00 ;608.86;608.97;608.77;608.77;10901;58.935573099125115;62.268734568851656
2026-02-06 21:26:00 ;608.78;608.86;608.7;608.83;9377;60.688391261548944;62.66417948256463
2026-02-06 21:27:00 ;608.82;608.9;608.79;608.88;12092;62.13873085673541;62.90857492312235
2026-02-06 21:28:00 ;608.9;608.99;608.83;608.83;7482;59.764216495205055;63.15551398021612
2026-02-06 21:29:00 ;608.83;608.84;608.645;608.68;14259;53.196674697214306;62.56793117376585
2026-02-06 21:30:00 ;608.67;608.67;608.48;608.64;13442;51.56923204135278;62.20430771247981
2026-02-06 21:31:00 ;608.63;608.87;608.61;608.71;13867;54.2093351619377;61.9291995958369
2026-02-06 21:32:00 ;608.71;608.79;608.63;608.71;22626;54.2093351619377;60.88057475895779
2026-02-06 21:33:00 ;608.7;608.73;608.56;608.59;11882;48.908586426115406;59.487297140058445
2026-02-06 21:34:00 ;608.59;608.69;608.55;608.56;20613;47.65403770067368;57.83384357245989
2026-02-06 21:35:00 ;608.56;608.61;608.47;608.61;18717;49.957975382557336;56.88045235098435
2026-02-06 21:36:00 ;608.6;608.6;608.47;608.51;15955;45.63211209989525;55.510587750981394
2026-02-06 21:37:00 ;608.52;608.665;608.51;608.66;18918;52.30369164885756;54.42899926893972
2026-02-06 21:38:00 ;608.66;608.9;608.66;608.9;22190;60.62847768863078;54.27116926584191
2026-02-06 21:39:00 ;608.89;608.94;608.81;608.92;16335;61.23566692982372;54.43546168232037
2026-02-06 21:40:00 ;608.92;609.22;608.9;609.1;30320;66.27649373032295;54.83461185866138
2026-02-06 21:41:00 ;609.1;609.24;609.09;609.2;38546;68.71080457175066;55.30404569544818
2026-02-06 21:42:00 ;609.22;609.68;609.22;609.48;53690;74.30391068317732;56.34259528030334
2026-02-06 21:43:00 ;609.47;609.5;609.34;609.41;66326;70.89212794472054;57.60655622655379
2026-02-06 21:44:00 ;609.4;609.66;609.39;609.66;43488;75.26107833562455;59.29883096185892
2026-02-06 21:45:00 ;609.67;609.86;609.62;609.78;38091;77.04231135968016;60.92975783312623
2026-02-06 21:46:00 ;609.795;610.11;609.73;610.02;53417;80.12458294348872;62.78084696037988
2026-02-06 21:47:00 ;610.02;610.11;609.94;610.09;29101;80.92883369588063;65.06800747964881
2026-02-06 21:48:00 ;610.09;610.13;609.87;609.87;28274;71.18019997222915;66.74844764190279
2026-02-06 21:49:00 ;609.86;610.03;609.77;609.99;25970;73.08470803480664;68.40035711706345
2026-02-06 21:50:00 ;609.97;610.68;609.88;610.63;76115;80.48988069358339;70.89019773089831
2026-02-06 21:51:00 ;610.64;611.35;610.59;611.29;63021;85.05603497328458;73.22965082550024
2026-02-06 21:52:00 ;611.3;611.4;610.98;611.015;41800;76.97252748322296;74.39708295368541
2026-02-06 21:53:00 ;611.04;611.24;610.87;611.18;51420;78.30480356766135;75.61630699924524
2026-02-06 21:54:00 ;611.18;611.2;610.86;610.97;82767;72.5515356028826;76.06452427585664
2026-02-06 21:55:00 ;610.97;611.02;610.32;610.46;123307;60.85724118972548;75.50355546285483
2026-02-06 21:56:00 ;610.45;610.59;610.36;610.44;77614;60.445771506353644;74.513688378796
2026-02-06 21:57:00 ;610.41;610.68;610.26;610.54;58099;61.83522179121077;73.86676651068817
2026-02-06 21:58:00 ;610.53;610.59;610.34;610.34;57024;57.485857475580964;72.59710787782791
2026-02-06 21:59:00 ;610.36;610.63;609.55;609.55;358824;44.246883464121154;70.25457731385941
2026-02-06 22:00:00 ;609.6;609.85;609.21;609.24;31087;40.3225937500012;67.41157808575316
