time;open;high;low;close;RSI;RSI-based MA
2021-08-09;1.294796;2.953964;1.281504;2.721682;55.41081620271973;51.22205198294785
2021-08-10;2.950565;4.804598;1.929782;1.948505;47.63031111155659;50.83764693684217
2021-08-11;1.840771;2.880895;1.370675;1.692988;45.363350748568415;50.77932639347737
2021-08-12;1.622865;3.072945;1.106722;1.98398;48.3767179285301;51.0494680231575
2021-08-13;1.297984;4.797361;1.220762;3.258922;59.0367101404439;51.751911933092856
2021-08-16;1.480455;2.198886;1.335307;1.839527;47.321127646315375;51.48388425178155
2021-08-17;1.441124;3.001366;1.425215;2.183836;49.917446285036625;51.479863276067576
2021-08-18;4.32629;5.419216;2.413647;2.472792;52.05319059949119;51.726109144134675
2021-08-19;1.731678;2.16808;1.731678;1.925205;47.88569911071514;51.84800458313295
2021-08-20;3.171658;3.171658;1.674894;1.87387;47.501742606094965;51.182346558404774
2021-08-23;3.010106;3.629152;2.046154;2.272859;50.80348065182705;51.094180528040965
2021-08-24;4.512864;4.512864;1.883868;1.954993;48.20251133237648;50.60843523519767
2021-08-25;4.788162;5.763759;1.754753;1.79498;46.90079066533716;49.96595225810358
2021-08-26;1.757179;2.99676;1.60507;2.303777;51.39547120376029;49.84281187376937
2021-08-27;1.745613;3.088336;1.730814;2.665245;54.35174691280526;49.767164067346904
2021-08-30;1.876918;3.118592;1.462155;1.867927;47.49024755364934;49.75715952749639
2021-08-31;2.457817;4.154863;1.961127;2.090839;49.41303256606992;50.04642251446079
2021-09-01;6.416332;6.416332;2.242369;2.409376;52.11159370558649;50.3131993556791
2021-09-02;2.999576;2.999576;1.56641;1.802165;46.96806985134522;49.451153620743476
2021-09-03;1.647296;4.434;1.647296;2.329261;51.44797222016434;49.74592823316126
2021-09-07;2.648054;6.195827;1.835004;2.749915;54.734366768972386;50.089993982013816
2021-09-08;3.891075;4.107685;2.200147;2.448064;52.0136583016298;50.08717024645229
2021-09-09;2.86786;3.632348;2.101935;2.20338;49.85049636149975;50.22751290722262
2021-09-10;2.502298;5.306887;2.502298;2.786336;54.68577069515575;50.74065777072696
2021-09-13;1.845546;2.624321;1.129312;2.624321;53.15193894236101;50.908404791479384
2021-09-14;1.038552;1.913703;1.033473;1.69559;45.30702269754512;50.70158417470572
2021-09-15;6.974537;8.367125;2.397742;2.495253;51.89111931431528;51.0580362210613
2021-09-16;0.976214;1.844308;0.955047;1.796097;46.60814806611531;50.716084568372374
2021-09-17;1.467771;2.455626;1.411493;2.154531;49.449533621519095;50.36592647613765
2021-09-20;2.323274;2.323274;1.227964;1.670526;45.89755709675981;50.252162872074116
2021-09-21;2.4963;2.665177;1.894043;2.251347;50.49323498115737;50.32932018743751
2021-09-22;2.825752;3.130954;1.599563;1.740991;46.73654859444564;49.94538839378459
2021-09-23;4.221863;4.221863;1.040841;1.367075;44.14511600939206;49.74374883364508
2021-09-24;1.194925;1.949465;0.934373;1.949465;48.89788490521436;49.56159973972007
2021-09-27;3.229639;3.251174;1.783592;2.359084;51.99209075535846;49.36572288160479
2021-09-28;1.876236;2.366631;1.669952;1.697551;47.038502363338395;49.010354600298264
2021-09-29;2.222396;2.687629;1.80514;1.806109;47.9154756027793;48.87213883181823
2021-09-30;2.993917;3.714055;1.359422;1.364892;44.67738555482791;48.15725417893766
2021-10-01;2.874351;2.877003;1.169459;1.472624;45.643310290227625;47.62092356092814
2021-10-04;1.977809;2.009156;0.976415;1.541826;46.29200172724687;47.69127920590684
2021-10-05;1.633918;3.333279;1.631749;1.699729;47.82213030654138;47.40063713392299
2021-10-06;1.879303;2.272186;1.345351;1.394514;45.14482959007188;47.29611438563417
2021-10-07;1.562315;2.233511;1.514783;1.697785;48.24530089911306;47.21009776260517
2021-10-08;4.001875;4.110205;2.554953;2.661047;56.63016691196108;47.97671274940525
2021-10-11;2.291789;3.047952;1.477791;1.88552;49.655114088157035;47.91684697133381
2021-10-12;1.351012;2.290221;1.351012;2.043585;50.980350433619066;48.2199756741319
2021-10-13;1.028756;2.289665;1.0282;2.083412;51.328001620847985;48.733038932093045
2021-10-14;1.792613;1.847036;1.459991;1.464397;45.881480409883686;48.517581468140854
2021-10-15;2.699193;3.90427;1.824869;1.832424;49.32440040699876;48.327032157543734
2021-10-18;1.002666;4.044876;1.002666;2.627816;55.86018528796916;48.95715236644593
2021-10-19;1.301385;2.432063;1.251355;1.575668;47.18998733772834;48.905331776085156
2021-10-20;2.921344;3.211244;1.680956;1.860914;49.47939229814528;49.248332257750675
2021-10-21;1.690012;3.187635;1.58125;2.064922;51.11177846250679;49.638937127199185
2021-10-22;1.51279;2.192044;1.368488;1.691775;48.05336905783274;49.76474907938389
2021-10-25;1.645514;2.378825;1.057165;1.619955;47.464667479396674;49.73921602030213
2021-10-26;0.602736;1.844518;0.379487;1.747318;48.66571837147647;49.990708076116746
2021-10-27;0.841432;2.039284;0.765914;1.681976;48.05868076585203;49.9773780665981
2021-10-28;3.972195;4.742449;2.051773;2.426646;54.95469442733637;49.85770146055348
2021-10-29;3.614069;3.614069;1.864566;2.042979;51.184215967786656;49.966923023384155
2021-11-01;4.284961;4.396108;1.840848;1.889755;49.71713266886456;49.87669318304455
2021-11-02;3.510114;3.73049;1.390977;1.956783;50.38706020404565;49.80948308184439
2021-11-03;1.774016;1.774016;0.519423;1.265135;43.889087367893325;49.66716929313078
2021-11-04;1.618092;2.109362;1.400718;1.5794;47.219715685358985;49.51683467015652
2021-11-05;1.261453;1.353316;0.936827;1.172585;43.61093982658445;48.6418885657719
2021-11-08;1.146156;2.031402;1.141864;1.948574;51.26239465285282;48.9327748025665
2021-11-09;2.301159;3.224849;1.361053;1.987184;51.61419483063812;49.08526069774456
2021-11-10;0.821532;2.502965;0.821532;2.039077;52.114493802799636;49.15688322205119
2021-11-11;4.160189;4.196857;2.592134;3.151308;61.34092928006228;50.10599466649615
2021-11-12;3.142168;3.909657;2.153247;3.159886;61.402697139861864;51.10156821367224
2021-11-15;2.327725;2.907692;1.480355;1.735179;47.75512669842771;51.03652595131162
2021-11-16;2.584795;2.634146;1.214694;1.788255;48.216883595091396;51.047826153400145
2021-11-17;3.821709;3.821709;2.063242;2.153004;51.396109249037984;50.7936414978074
2021-11-18;2.217693;2.279693;1.540397;1.724579;47.692314206532;50.54421994343206
2021-11-19;3.305961;3.306462;1.932709;1.968516;49.90587304762071;50.55770139905751
2021-11-22;1.922391;2.443632;0.708291;1.686547;47.40846324821699;50.34494447364117
2021-11-23;1.38667;1.834217;0.685282;1.832466;48.83539417446008;50.69825210268165
2021-11-24;1.635905;2.635884;1.282508;2.256485;52.83965381509493;51.09967625480564
2021-11-26;2.053378;2.860438;1.444778;2.229624;52.55903195587838;51.73882569261235
2021-11-29;2.398839;3.716401;2.283073;2.573518;55.79580414328268;52.06264065621449
2021-11-30;2.287163;3.215983;2.017572;2.269799;52.39574363517799;52.118465570824476
2021-12-01;2.638008;2.991051;1.145988;2.022118;49.734129814923115;51.948439571690436
2021-12-02;3.294774;3.373896;2.167645;2.873823;57.69286166797894;51.68786331368449
2021-12-03;3.91466;4.478096;1.849021;2.310542;51.846197289646284;51.00525618152623
2021-12-06;2.89832;3.120027;1.538746;2.073449;49.56913086237294;51.13482790752232
2021-12-07;1.961867;2.246229;1.510394;2.218745;50.98971076828322;51.332886991321736
2021-12-08;1.526756;2.966124;1.526756;2.690056;55.38040725916263;51.617479706330634
2021-12-09;2.600706;3.051897;1.863948;2.313524;51.41731193414323;51.88355097258859
2021-12-10;1.80132;2.794144;1.143465;2.298845;51.26329652758676;51.980509792586155
2021-12-13;2.601383;2.601383;1.791661;2.119911;49.32378537559031;52.11731851596996
2021-12-14;3.774816;3.848145;1.562221;1.588076;43.99577074545419;51.771631128183834
2021-12-15;1.786394;2.839277;1.742043;2.051065;49.14584933318122;51.50778795090428
2021-12-16;0.783301;1.481754;0.75737;1.479296;43.79028304079901;50.88144874268432
2021-12-17;3.674161;3.872301;1.386945;1.484759;43.85323924553466;50.02840839284518
2021-12-20;2.215942;2.215942;1.603484;1.609714;45.360677620801226;49.525903677532554
2021-12-21;2.797199;3.028932;1.816636;1.863562;48.39203002925666;49.43003940712781
2021-12-22;7.956866;7.956866;1.674121;1.768142;47.3290879301256;48.689769854424
2021-12-23;1.006234;2.547158;0.958996;1.850851;48.38734220605423;48.44270877702456
2021-12-27;0.889137;1.839854;0.776829;1.638925;45.845591638061556;48.17674168957375
2021-12-28;1.609903;1.832314;0.989794;1.741779;47.292675696828134;47.91266775589839
2021-12-29;1.50461;2.15197;0.813283;2.105828;52.16492744922505;47.68299062661713
2021-12-30;1.895869;2.022524;1.341085;1.959304;50.15532831302833;47.59284893939464
2021-12-31;1.345848;1.777459;0.99032;1.406644;43.36887407445307;47.02896162131367
2022-01-03;2.134372;3.960808;2.116505;2.773782;58.37374320468555;47.675387180534756
2022-01-04;0.980289;2.106208;0.980289;2.047485;50.68979959912335;48.153532098653976
2022-01-05;2.98586;9.395155;2.851912;3.175647;59.58828021634367;48.89942001887987
2022-01-06;1.176728;2.039611;1.078402;1.789126;48.09981176669728;49.20724349930118
2022-01-07;3.788727;5.309592;1.913091;1.917621;49.07961180203099;49.580555824765206
2022-01-10;1.693639;2.063583;1.415314;1.627909;46.928466153513824;49.692540719958956
2022-01-11;0.804436;2.107443;0.804436;1.809609;48.45439220876481;49.6969951613524
2022-01-12;1.555442;1.815263;1.290181;1.660226;47.251522499267395;49.691454773433954
2022-01-13;4.236842;6.754103;2.381275;2.382092;53.28640505009533;50.0413878337226
2022-01-14;1.818999;2.285492;1.68311;2.038578;50.33517532134742;50.362072382528744
2022-01-18;2.295217;2.661932;1.573099;1.691347;47.47302627477052;50.37495456666748
2022-01-19;4.869774;4.869774;1.734255;1.805509;48.50968070046505;50.11386551318462
2022-01-20;1.726006;1.766946;1.237698;1.758569;48.089430950206875;49.966301415840235
2022-01-21;0.833191;1.476275;0.833191;1.464507;45.433968149109184;50.113808135458534
2022-01-24;3.811365;3.811365;1.630004;1.862229;49.495986384629;49.47968264831163
2022-01-25;0.869118;1.309851;0.769552;1.130688;43.13540113182978;48.94008275779067
2022-01-26;1.6841;2.238525;1.345914;1.535604;47.1813928426239;48.05387651681068
2022-01-27;2.063507;2.094109;1.213822;1.900218;50.59054333106838;48.23178591426576
2022-01-28;1.183253;1.393092;0.78029;1.342293;45.72693609428326;47.99230907799806
2022-01-31;2.179504;2.190772;1.012095;1.375155;46.05589074530861;47.929982263126256
2022-02-01;1.249767;1.998577;1.249767;1.629963;48.65459596214408;47.94428253122477
2022-02-02;1.792087;2.28598;1.314272;1.36999;46.20870731375952;47.86979573225993
2022-02-03;1.567767;2.259872;1.567767;1.673716;49.40854804886102;47.59280594645748
2022-02-04;1.801938;2.788171;1.677068;1.890022;51.61599110892334;47.684292788427186
2022-02-07;1.429503;2.470527;0.932633;1.934058;52.07445319181231;48.012966139644455
2022-02-08;4.108348;4.693771;1.735352;2.196883;54.825741484256994;48.46411333848675
2022-02-09;1.193338;1.48034;0.57293;1.450343;46.636140890061704;48.36030690561923
2022-02-10;2.555294;2.651369;1.490038;1.650196;48.83935396668168;48.60354874973155
2022-02-11;2.004908;2.90353;1.733589;2.593913;57.71688224317268;49.19075559677039
2022-02-14;3.250629;3.271986;1.50189;2.062133;52.218266177264454;49.8395316714443
2022-02-15;2.433455;2.598189;1.893376;2.114942;52.70018139002216;50.23373085340131
2022-02-16;3.993757;3.993757;2.282678;2.330044;54.70413859433058;50.52755908649147
2022-02-17;1.689748;2.311692;1.467115;1.479261;46.341259158513836;50.57143930536508
2022-02-18;3.05834;3.082906;1.241872;1.452141;46.09933132121688;50.57454220364424
2022-02-22;2.361395;2.684793;1.741162;1.742501;49.159594685592666;50.61061354103343
2022-02-23;0.807145;1.255544;0.807145;1.079276;43.135299399050595;50.391084404268504
2022-02-24;1.871798;1.873303;1.186664;1.657767;49.00536369212428;50.362285521644445
2022-02-25;1.183842;1.741013;1.088298;1.402537;46.71413615389402;50.01215302485664
2022-02-28;1.584155;1.763131;1.237661;1.348103;46.21782128689623;49.59382217450549
2022-03-01;2.28502;2.793087;1.242477;1.680513;49.730224931381045;49.229856706442924
2022-03-02;3.216221;3.216221;1.441272;1.803206;51.002184007826905;49.541716929140435
2022-03-03;2.210547;2.927859;1.137575;1.397149;46.78319873963687;49.39484869863723
2022-03-04;4.508899;4.65057;1.481021;2.333819;55.854853084376394;49.26184661586608
2022-03-07;1.306836;2.134976;1.306836;2.134299;53.75289479450708;49.371462945669116
2022-03-08;5.210042;5.210042;2.501444;2.501444;56.962461936084495;49.67591155610214
2022-03-09;2.407927;2.436825;1.70686;1.91153;50.855369493140515;49.400999477445716
2022-03-10;0.403175;1.342751;0.226461;1.342224;45.75685508329949;49.35925632921612
2022-03-11;2.027138;2.623903;1.942549;2.536349;55.772669652012404;50.05020906713009
2022-03-14;2.929835;2.929835;1.536573;2.129977;52.23771188892965;50.270074581654164
2022-03-15;2.893886;2.893886;2.109373;2.149263;52.39193391537185;50.931262761391395
2022-03-16;0.711477;1.643778;0.692216;1.577667;47.49687401179992;50.82351349851109
2022-03-17;1.133902;1.39193;0.952803;1.288018;45.19262865934116;50.714834391757314
2022-03-18;2.856942;2.928008;1.350633;1.458662;46.829220539434026;50.75850576693858
2022-03-21;3.529434;4.659004;1.648069;1.844432;50.43267480522639;50.80868075792754
2022-03-22;1.334575;2.126768;1.314374;1.841895;50.40847976841706;50.76627331225541
2022-03-23;1.776848;2.397077;1.373406;2.39304;55.41289821487324;51.38268041762943
2022-03-24;3.270881;3.97028;2.277321;2.413755;55.594277998436525;51.364067911490864
2022-03-25;2.704038;3.771348;2.122664;2.137273;52.52315607369561;51.27622943143291
2022-03-28;2.26135;4.288523;2.18657;2.498752;55.949410296753236;51.203868600052104
2022-03-29;2.478261;2.669864;1.572105;1.853554;49.133690161150184;51.080891504909935
2022-03-30;3.560958;4.099079;1.592756;2.24415;52.87630419739899;51.58942358448847
2022-03-31;1.723485;2.153245;0.989085;1.890968;49.34114112165569;51.13002868946298
2022-04-01;3.592704;3.592704;1.565696;2.169381;52.061987466747595;51.11747694502141
2022-04-04;2.528551;3.166605;1.825519;2.649193;56.407369539742696;51.40429377533361
2022-04-05;5.104743;9.722559;2.247778;3.208413;60.86044542243136;52.35883459037871
2022-04-06;0.776006;1.787845;0.657678;1.746953;47.27029523839309;52.50723934602529
2022-04-07;3.105365;6.089665;2.050956;2.065333;49.89519104262078;52.726237239110056
2022-04-08;2.952078;4.498064;1.331037;3.55325;59.93341105768983;53.40486125714316
2022-04-11;3.459359;3.459359;1.496604;1.869133;48.170023725552674;53.2449715397957
2022-04-12;1.359621;2.382926;1.297458;2.038398;49.24821135143185;52.804636763835596
2022-04-13;1.757462;2.017441;1.482744;1.574477;46.39925441400443;52.14784936494759
2022-04-14;1.505428;1.78622;0.855832;1.449221;45.63171375186795;51.65560348481704
2022-04-18;1.335075;2.611454;1.307897;1.779277;48.06945200774784;51.09274932131665
2022-04-19;2.980799;4.903248;1.584232;1.595448;46.810537797432154;50.92680986676537
2022-04-20;5.358745;5.358745;2.414772;2.502783;53.31015420986836;50.95779915337032
2022-04-21;2.290918;2.722781;1.911399;1.95085;49.35893361763979;50.959070045940614
2022-04-22;1.670167;2.158801;1.384151;1.821292;48.45113842030476;50.70115225690898
2022-04-25;2.718502;2.718502;1.667093;1.670805;47.36153780348096;50.05502141860457
2022-04-26;1.670317;1.940167;1.213483;1.649404;47.19897704883635;49.07920224906207
2022-04-27;3.623973;3.636399;1.158126;1.876281;49.1900173257295;49.21632525530038
2022-04-28;1.217768;2.458895;1.217768;1.695614;47.64914770973285;49.05589358866553
2022-04-29;1.742712;2.76153;1.734637;2.052229;50.91744486511194;48.4118960034814
2022-05-02;1.205005;1.801901;1.205005;1.731059;48.01039105124464;48.400493669602255
2022-05-03;3.73218;4.354982;2.165532;2.16601;52.00668362395917;48.597527403354206
2022-05-04;2.02757;2.556002;1.569627;1.748026;48.17437218005682;48.724321529500806
2022-05-05;1.055155;1.766935;1.055155;1.419201;45.34358424137575;48.70374085017993
2022-05-06;1.84851;2.39029;1.288671;1.483099;46.00752847059654;48.556460597526275
2022-05-09;1.777536;1.783154;1.270403;1.572597;46.979041820645485;48.568496599184364
2022-05-10;2.624739;2.624739;1.187588;1.599408;47.285050486564366;48.1381320475198
2022-05-11;2.280308;2.822848;1.496984;1.741217;48.962879808249696;48.109842489706224
2022-05-12;1.654174;2.199326;1.628347;1.870935;50.51445724641832;48.25722240585719
2022-05-13;1.509671;1.667235;1.358016;1.611986;47.41556214087166;48.26108128709939
2022-05-16;4.038495;4.038495;2.407354;2.717056;58.98046838243353;49.102616382356324
2022-05-17;1.887588;2.715012;1.487464;1.715841;48.560028439413024;49.05761717619087
2022-05-18;5.406289;5.406289;2.144071;2.428578;54.69622011255371;49.56097949067806
2022-05-19;1.953488;2.104097;1.599965;1.749346;48.73038119694516;49.40476065723758
2022-05-20;1.872531;2.262232;1.548807;1.719675;48.48161577023448;49.43841956573686
2022-05-23;2.107483;3.685913;1.600575;1.717704;48.46391680614643;49.185364793035944
2022-05-24;0.830951;2.002606;0.830951;1.454507;46.04652726540814;49.03337587056104
2022-05-25;1.789699;1.901518;1.19067;1.55995;47.183164830116205;49.164774484042496
2022-05-26;1.104638;2.018271;1.006389;1.409375;45.7024815082444;49.14298541530305
2022-05-27;2.165682;2.346528;1.682116;1.775858;49.82926096914348;49.34657249733863
2022-05-31;0.67781;1.934119;0.67781;1.780257;49.878503472097655;49.53181913916244
2022-06-01;1.398807;2.239326;1.396031;2.113989;53.59935397304409;49.86299586521917
2022-06-02;3.687521;3.687521;1.635458;2.127875;53.7531920868165;50.09433406810475
2022-06-03;1.172122;3.601136;1.148065;1.869833;50.40860491878044;50.30812283795539
2022-06-06;2.431155;2.724655;1.577057;1.853434;50.19485345366053;49.680578914471596
2022-06-07;2.971891;3.346927;1.950785;2.153747;54.03847240829169;50.07189634082008
2022-06-08;1.112589;1.954405;1.0595;1.766932;48.81310974065212;49.65167417139854
2022-06-09;3.294424;4.537681;1.865394;1.865394;50.13489273972684;49.75199642445437
2022-06-10;2.908055;2.950427;1.597266;1.636035;47.08479394467284;49.652223436914255
2022-06-13;2.04136;2.100456;1.86071;1.968464;51.67385435832152;49.88150469064105
2022-06-14;2.864543;2.864543;1.162725;1.309512;43.60175005270073;49.70687774687623
2022-06-15;3.635267;3.635267;2.071952;2.077426;52.846111341209884;50.11137392624007
2022-06-16;2.490905;2.565759;1.292828;1.725387;48.88978349301622;50.33903835372377
2022-06-17;3.008435;3.008435;1.215209;1.698603;48.59171859209639;50.25064246964899
2022-06-21;2.514534;2.803242;1.633961;1.639033;47.89236651569855;50.10877554419191
2022-06-22;1.343683;2.504078;1.315347;1.530571;46.577903892885075;49.60724339560911
2022-06-23;0.832634;1.471883;0.776956;1.405808;45.04634266300062;48.98532557962227
2022-06-24;2.994254;2.994254;1.079701;1.676401;48.96584379368706;48.88227121354417
2022-06-27;1.002787;2.097416;1.002787;1.647676;48.56981315280024;48.766196906339864
2022-06-28;2.438589;2.821187;1.558546;1.732032;49.8525138679836;48.46719986774643
2022-06-29;2.383342;2.4917;1.321869;1.332458;44.225868639530134;48.139539789094854
2022-06-30;1.917416;2.000062;1.288627;1.459636;46.30322095642063;47.86584894743014
2022-07-01;1.235282;2.049322;1.133871;1.637553;49.156242938165256;48.01380958982245
2022-07-05;1.859196;1.888342;1.21604;1.559662;47.954961019251165;47.748174351317424
2022-07-06;1.340089;2.281328;1.146808;2.277735;58.11679635027865;48.78496337257299
2022-07-07;2.861822;2.861822;1.302162;1.536431;47.75129331398917;48.42104779920008
2022-07-08;1.496669;2.143868;1.075954;2.069912;54.0964491788554;48.79295249104574
2022-07-11;2.206343;3.068267;1.839452;1.976443;52.88465258148686;49.099590633145056
2022-07-12;1.141238;2.335198;1.081561;1.642952;48.69350271608468;49.156814647458354
2022-07-13;1.292496;1.699166;0.997409;1.631044;48.54556038928997;49.2973615400587
2022-07-14;1.472736;1.636758;1.131851;1.342712;44.981887709641065;49.29275761481874
2022-07-15;1.064264;1.755482;1.064264;1.253398;43.9066850814721;48.93138913537481
2022-07-18;0.764909;2.655365;0.764909;1.975341;53.56803398524802;49.28840490912108
2022-07-19;4.571816;4.571816;1.756869;1.795219;51.19865909773332;49.384558139817486
2022-07-20;4.343062;4.927312;2.024681;2.105305;54.89720970661799;50.14679678746661
2022-07-21;3.08827;6.171386;2.038646;2.1062;54.90783220038363;50.76141187632112
2022-07-22;1.490953;3.201056;1.490953;2.217541;56.28710265443125;51.27075899891155
2022-07-25;1.479802;2.605779;0.79632;2.484841;59.49065663783392;52.094737257381745
2022-07-26;1.998847;4.745409;1.80608;1.80608;49.55850662899343;51.48343084871851
2022-07-27;0.55316;2.233824;0.55316;2.146815;53.73429288604479;51.91078796100821
2022-07-28;4.853943;4.853943;1.786303;1.814606;49.43712007509642;51.57797873931113
2022-07-29;2.047134;2.606279;1.554881;1.956205;51.22747842590046;51.45960915676925
2022-08-01;0.650602;1.945042;0.619773;1.941284;51.02246042756091;51.62596327901754
2022-08-02;2.435901;2.885712;1.811404;2.101769;53.19229945458472;51.95787321225288
2022-08-03;2.564256;3.112457;1.325686;1.366462;43.65034805510275;51.86276323692871
2022-08-04;2.180163;2.439083;1.386808;1.85222;50.027873639791856;52.29999099109441
2022-08-05;1.637648;2.854573;1.637648;2.768414;59.36849986307887;52.71430998236804
2022-08-08;2.678137;2.802856;1.140603;2.053772;51.311896117484224;52.722398340921686
2022-08-09;2.148611;3.765816;1.708807;1.929327;50.038470580709465;52.37534554621394
2022-08-10;2.520335;2.900727;1.79928;1.878844;49.50177422886451;51.98919854824829
2022-08-11;2.333786;2.333786;1.166393;1.59535;46.486447519424075;51.28915175289063
2022-08-12;1.344871;3.072869;1.344871;2.000148;51.06966985207149;50.68765269676475
2022-08-15;1.295371;2.049407;1.071376;1.4136;45.04903218019769;50.36554737899362
2022-08-16;3.483148;3.483148;1.1807;1.534473;46.450066593120546;49.845245500927604
2022-08-17;3.119659;3.364111;1.58907;1.676768;48.12679065731764;49.75165054251483
2022-08-18;1.117165;1.715844;0.838669;1.330309;44.4753136317913;49.26935305722132
2022-08-19;2.764076;3.350017;1.383898;1.687791;48.79251340589564;49.110071127102366
2022-08-22;1.604639;1.866063;0.934129;1.298046;44.710825654726584;48.50425156996965
2022-08-23;1.115576;1.945288;0.817136;1.418966;46.214164154226395;48.68738129133562
2022-08-24;0.900434;2.282393;0.900434;1.834032;51.12655930705059;48.76585883899696
2022-08-25;1.257447;2.092505;1.152377;1.599849;48.43849941120125;47.9851445210057
2022-08-26;1.589548;2.882201;1.579392;1.624567;48.744817613135915;47.80178177069511
2022-08-29;3.802161;4.530204;1.578301;1.787187;50.81507609212908;47.857253592939365
2022-08-30;1.258221;2.632914;1.258221;1.840373;51.50498529790441;48.00034009787079
2022-08-31;8.564458;8.564458;1.745566;1.771106;50.51127004237009;48.28782742093836
2022-09-01;3.974621;3.974621;1.103203;1.75283;50.23586869507328;48.22827019543849
2022-09-02;2.615203;4.369884;2.463458;2.502372;59.893883921677435;49.28861674840133
2022-09-06;2.657721;2.978893;1.553554;1.668482;48.59447282533966;49.441788622131256
2022-09-07;1.909519;2.176157;1.258521;1.397599;45.58589346218036;49.26029596533574
2022-09-08;2.938649;2.938649;1.122315;1.532956;47.34032499613707;49.46493963421759
2022-09-09;1.002858;1.594251;1.002858;1.594098;48.15350728056919;49.41929633955141
2022-09-12;0.75848;2.022515;0.75193;1.978474;53.06084868524506;50.015726556017015
2022-09-13;2.09098;2.348622;1.805538;1.914148;52.170889482735326;50.441206936624795
2022-09-14;2.743883;4.116405;1.5755;1.620514;48.19696106272019;50.23194991917262
2022-09-15;1.877313;2.602954;1.877313;1.932204;52.34639426145996;50.51108526561968
2022-09-16;2.771615;3.357525;1.326911;1.581348;47.71337214547956;50.437410589358514
2022-09-19;7.938457;8.098313;2.015099;2.049246;53.61006286694063;50.63705250184505
2022-09-20;1.531345;1.86808;0.881501;1.419181;46.074775878701764;50.24918040047343
2022-09-21;4.101469;4.121666;1.670521;1.691732;49.38873954241744;50.168999650476806
2022-09-22;2.235743;3.419362;1.751855;2.187485;54.82674258678831;50.49691921417074
2022-09-23;2.927802;4.151197;1.36446;1.751807;49.766045023346955;49.77350215000427
2022-09-26;3.374035;3.374035;1.260085;2.013589;52.597305356879595;50.05941875939998
2022-09-27;3.486553;3.688884;2.044341;2.427323;56.746552249405624;50.85660867277322
2022-09-28;2.095291;2.313756;1.264947;1.47754;46.65128689256068;50.807391665374894
2022-09-29;1.298192;2.155961;1.298192;1.585626;47.789608410902225;50.78139888897011
2022-09-30;1.115496;1.489548;0.639701;1.441056;46.36458883586268;50.30309461401423
2022-10-03;1.777512;2.609555;1.236635;1.271659;44.68329072566119;49.768266131366076
2022-10-04;4.691871;4.691871;1.454012;1.638531;48.99696975868346;49.825409609649164
2022-10-05;2.116027;2.116027;0.655564;0.752056;40.7316429914146;48.99578451893164
2022-10-06;2.926694;4.614534;1.699363;1.730411;50.63010403507175;49.20412251104538
2022-10-07;1.341977;1.61323;0.476891;0.718582;42.68938198545779;48.424073876653736
2022-10-10;0.974459;1.369267;0.257646;0.974459;45.03701545865774;48.34994813236488
2022-10-11;1.80385;2.248547;1.024843;1.472988;49.387123853718194;48.34983272602921
2022-10-12;2.322132;3.129664;1.563254;1.573333;50.240800016149144;48.02226539955499
2022-10-13;2.02241;2.186037;1.283449;1.426547;48.94041088669537;47.963291532651304
2022-10-14;1.244614;2.028896;0.933469;1.87541;52.95076911215617;47.98853894374249
2022-10-17;1.568934;2.324445;1.419841;2.149008;55.25756547159455;47.88218274532742
2022-10-18;1.256068;1.842061;1.219128;1.693872;50.79588737029419;48.17822563659409
2022-10-19;3.087725;3.173496;1.329289;1.555328;49.48604084170157;48.29939938165119
2022-10-20;2.342396;2.342396;1.410954;1.601906;49.953286444756834;48.555734925143625
2022-10-21;1.595177;2.484484;1.425968;1.765205;51.64212597584542;49.05279458587107
2022-10-24;1.640877;3.194809;1.406126;2.669682;59.74487966656855;49.82050243643429
2022-10-25;2.071214;2.376573;1.398408;1.543828;48.78674749698273;50.39586704397487
2022-10-26;1.065533;2.19351;1.063214;2.066673;53.08981860897063;50.5715609421105
2022-10-27;4.508991;4.724703;2.294168;2.486722;56.268876791173625;51.541524856804486
2022-10-28;1.874431;2.732459;1.673132;2.423736;55.65975878067159;52.30029223694834
2022-10-31;2.441566;3.217168;1.809;3.013159;60.0212059624262;53.05986953042748
2022-11-01;1.595728;2.045363;1.207666;2.034391;51.042708850380926;53.1171487328726
2022-11-02;6.609581;11.982963;2.813552;2.890666;57.09018004299509;53.699275101179715
2022-11-03;2.625723;2.900086;1.957769;2.571842;54.39588648763926;53.80249777085709
2022-11-04;1.473411;2.323179;1.17424;2.302173;52.153890097388;53.580806672699474
2022-11-07;1.16336;1.970873;1.16336;1.928498;49.131984728506836;53.46195648400038
2022-11-08;3.459491;3.79771;1.596274;1.811257;48.18855786911443;53.369279128815585
2022-11-09;1.231145;3.156031;1.231145;1.778522;47.91192418808787;53.22346753905351
2022-11-10;1.843389;2.597798;1.843389;2.260001;52.25354551487217;53.26714036326971
2022-11-11;0.898916;2.658076;0.898916;1.906814;49.02544384145346;52.50146637576149
2022-11-14;2.936456;2.936456;1.531993;1.685077;47.0598224638222;52.3781145876786
2022-11-15;1.355666;1.451886;0.983121;1.451886;45.01572822777275;51.80139384616446
2022-11-16;2.456631;2.560654;1.679364;1.834063;48.930861970813424;51.277249930424446
2022-11-17;1.694171;2.003142;1.572837;1.692935;47.5834591303468;50.70037138397267
2022-11-18;1.963436;2.660407;1.747983;1.978007;50.545856644669655;50.02356071841864
