time;open;high;low;close;RSI;RSI-based MA
2021-08-13;1.75;1.75;1.75;1.75;45.93318926118996;49.3873165566342
2021-08-16;1.85;1.85;1.85;1.85;47.91148556000458;49.581850350432084
2021-08-17;1.72;1.72;1.72;1.72;45.576779267782456;49.33224689496747
2021-08-18;1.92;1.92;1.92;1.92;49.64241823396672;49.18970147664455
2021-08-19;1.64;1.64;1.64;1.64;44.617151381884334;49.01856745550538
2021-08-20;1.75;1.75;1.75;1.75;46.891663399568216;48.807347859745214
2021-08-23;2.44;2.44;2.44;2.44;58.42565125188591;49.224777305950006
2021-08-24;2.56;2.56;2.56;2.56;60.05061518183391;50.012144021821214
2021-08-25;2.38;2.38;2.38;2.38;56.4842826871964;50.54477270236118
2021-08-26;1.82;1.82;1.82;1.82;47.11036664686173;50.533858269490224
2021-08-27;2.04;2.04;2.04;2.04;50.5802384088326;50.474857289393235
2021-08-30;2.38;2.38;2.38;2.38;55.4451885928936;50.41509320336184
2021-08-31;2.17;2.17;2.17;2.17;52.0377994468287;50.64469163813364
2021-09-01;2.22;2.22;2.22;2.22;52.78184964104886;50.96347706869847
2021-09-02;2.38;2.38;2.38;2.38;55.17807835178669;51.62382628945538
2021-09-03;2;2;2;2;48.83889357934206;51.69006971940805
2021-09-07;2.33;2.33;2.33;2.33;53.8025309835136;52.27762341338886
2021-09-08;2.38;2.38;2.38;2.38;54.52247330778497;52.62619877580444
2021-09-09;2.13;2.13;2.13;2.13;50.30147721709739;53.03222204974823
2021-09-10;1.89;1.89;1.89;1.89;46.57381039255031;53.00951826353266
2021-09-13;2.17;2.17;2.17;2.17;51.12451745905856;52.488008706902136
2021-09-14;1.82;1.82;1.82;1.82;45.86549027243378;51.47478549908784
2021-09-15;2.04;2.04;2.04;2.04;49.38964446628243;50.968025626165414
2021-09-16;2.04;2.04;2.04;2.04;49.38964446628243;51.13083118469546
2021-09-17;1.79;1.79;1.79;1.79;45.48703562889978;50.76703098612883
2021-09-20;1.85;1.85;1.85;1.85;46.57806062091953;50.133664702416404
2021-09-21;2.27;2.27;2.27;2.27;53.58146289124979;50.24392637701791
2021-09-22;2.08;2.08;2.08;2.08;50.36480013108936;50.071279983449365
2021-09-23;2.33;2.33;2.33;2.33;54.256104499124;50.00542470825918
2021-09-24;1.75;1.75;1.75;1.75;45.36939330253012;49.75760325991546
2021-09-27;2.33;2.33;2.33;2.33;53.560854220824076;49.740340634009065
2021-09-28;1.82;1.82;1.82;1.82;46.90140839696584;49.19597885466485
2021-09-29;1.96;1.96;1.96;1.96;48.78392757520149;49.08758245167228
2021-09-30;1.72;1.72;1.72;1.72;45.78706322446417;49.031386225380416
2021-10-01;1.79;1.79;1.79;1.79;46.813340052124076;48.72344498202796
2021-10-04;1.69;1.69;1.69;1.69;45.48854031509547;48.69651998507522
2021-10-05;2.22;2.22;2.22;2.22;53.06908150321643;48.95933691628479
2021-10-06;2.08;2.08;2.08;2.08;51.04959233553426;49.077904621231355
2021-10-07;1.92;1.92;1.92;1.92;48.76562252116099;49.312089399250006
2021-10-08;1.82;1.82;1.82;1.82;47.34004305625944;49.366516716060005
2021-10-11;2;2;2;2;50.164122787511765;49.122420994364425
2021-10-12;2.44;2.44;2.44;2.44;56.329373365920326;49.548461939709505
2021-10-13;2.08;2.08;2.08;2.08;50.79275139356631;49.30107957502681
2021-10-14;2.22;2.22;2.22;2.22;52.73824588995797;49.82742618841452
2021-10-15;2.08;2.08;2.08;2.08;50.58445905696002;49.6148265338528
2021-10-18;2.38;2.38;2.38;2.38;54.84048447837611;50.181903396810675
2021-10-19;2.5;2.5;2.5;2.5;56.45600904046741;50.72990921575824
2021-10-20;2.38;2.38;2.38;2.38;54.36169425748873;51.342382860974276
2021-10-21;2.27;2.27;2.27;2.27;52.4412532593941;51.74437666149357
2021-10-22;1.89;1.89;1.89;1.89;46.349669480438315;51.805885887589476
2021-10-25;2.44;2.44;2.44;2.44;54.5743988893463;51.91340855802732
2021-10-26;2.33;2.33;2.33;2.33;52.83000503487521;52.04058089369454
2021-10-27;1.96;1.96;1.96;1.96;47.3478696930795;51.939312834545866
2021-10-28;2.78;2.78;2.78;2.78;57.7994897726458;52.68641617143061
2021-10-29;2.17;2.17;2.17;2.17;49.86901601765551;52.665337116440874
2021-11-01;2.5;2.5;2.5;2.5;53.57968329878606;52.46893068307414
2021-11-02;2.7;2.7;2.7;2.7;55.71894766975897;52.82080184565933
2021-11-03;2.56;2.56;2.03;2.03;47.77578148012426;52.46634010209977
2021-11-04;2.56;2.56;2.56;2.56;53.43127885860795;52.66968437364606
2021-11-05;2.27;2.27;2.27;2.27;50.22621894339936;52.34009397829057
2021-11-08;2.78;2.78;2.78;2.78;55.30391739760368;52.25780171808602
2021-11-09;2.27;2.27;2.27;2.27;49.82950478559058;51.93407389866473
2021-11-10;2.08;2.08;2.08;2.08;47.9261393150499;51.611565759783
2021-11-11;2.27;2.27;2.27;2.27;49.98360538303063;51.87113260996817
2021-11-12;2.13;2.13;2.13;2.13;48.464134155018144;51.43468512894473
2021-11-15;2.38;2.38;2.38;2.38;51.31053810218783;51.32615177660991
2021-11-16;2.27;2.27;2.27;2.27;50.001925657773164;51.515727202659455
2021-11-17;2.22;2.22;2.22;2.22;49.38538051079104;50.91471939824127
2021-11-18;2.22;2.22;2.22;2.22;49.385380510791045;50.880174004893796
2021-11-19;2.38;2.38;2.38;2.38;51.60021330967106;50.73878329138558
2021-11-22;2.5;2.5;2.5;2.5;53.25244084844859;50.56260423272055
2021-11-23;1.89;1.89;1.89;1.89;44.867637462721426;50.35487966004892
2021-11-24;2;2;2;2;46.503424931717205;49.86003295098531
2021-11-26;1.79;1.79;1.79;1.79;43.82979667459957;49.40314564607103
2021-11-29;2.38;2.38;2.38;2.38;52.15296232410182;49.17807742653518
2021-11-30;2.08;2.08;2.08;2.08;48.23884891701507;49.06445915020836
2021-12-01;1.92;1.92;1.92;1.92;46.24539444053333;48.94440594488574
2021-12-02;1.61;1.61;1.61;1.61;42.57439540699599;48.41517666088327
2021-12-03;1.35;1.35;1.35;1.35;39.72608150879186;47.79103004329568
2021-12-06;1.85;1.85;1.85;1.85;47.06101692010533;47.48749281600407
2021-12-07;2.33;2.33;2.33;2.33;52.977074943069546;47.70000347923953
2021-12-08;2.22;2.22;2.22;2.22;51.55518713951417;47.85498966700546
2021-12-09;1.89;1.89;1.89;1.89;47.44140896131349;47.7161345563285
2021-12-10;1.64;1.64;1.64;1.64;44.541752453570616;47.21195878089276
2021-12-13;1.79;1.79;1.79;1.79;46.648775572050745;46.74026840400719
2021-12-14;1.67;1.67;1.67;1.67;45.170245111078025;46.76188323603266
2021-12-15;1.69;1.69;1.69;1.69;45.48039821759019;46.688809899309305
2021-12-16;1.82;1.82;1.82;1.82;47.55696401494814;46.95503613790563
2021-12-17;1.69;1.69;1.69;1.69;45.683119892040835;46.49290453561556
2021-12-20;2.13;2.13;2.13;2.13;52.504411553680484;46.79758758109167
2021-12-21;2.04;2.04;2.04;2.04;51.09105673351252;47.143706316304474
2021-12-22;2.13;2.13;2.13;2.13;52.4689559286062;47.850460639276626
2021-12-23;2.04;2.04;2.04;2.04;50.92393003224633;48.65030696238052
2021-12-27;2.22;2.22;2.22;2.22;53.85085556874606;49.13529543728344
2021-12-28;2.17;2.17;2.17;2.17;52.90693236850411;49.1302852533859
2021-12-29;1.82;1.82;1.82;1.82;46.73188773574894;48.78576386740267
2021-12-30;2.04;2.04;2.04;2.04;50.63229351286978;49.013684192513836
2021-12-31;1.82;1.82;1.76;1.82;46.931525678030944;49.18438227997529
2022-01-03;2.33;2.33;2.33;2.33;55.12073791483442;49.78952244731698
2022-01-04;2.13;2.13;2.13;2.13;51.748284315419376;50.25938239048423
2022-01-05;1.75;1.75;1.75;1.75;45.99071228148044;50.295833395047815
2022-01-06;1.67;1.67;1.67;1.67;44.85913201692803;50.10313110947495
2022-01-07;1.69;1.69;1.69;1.69;45.2219978764908;50.070193822649955
2022-01-10;1.79;1.79;1.79;1.79;47.09660699682117;49.68392206858858
2022-01-11;2.27;2.27;2.27;2.27;55.048564074735324;49.966601164390205
2022-01-12;2.04;2.04;2.04;2.04;51.08610682563158;49.86782622846344
2022-01-13;1.67;1.67;1.67;1.67;45.42186103804791;49.47482130030642
2022-01-14;1.56;1.56;1.56;1.56;43.86471190271208;48.76152532416113
2022-01-18;1.92;1.92;1.92;1.92;49.9161362595607;48.54789703066517
2022-01-19;1.82;1.82;1.82;1.82;48.356724825251995;48.663956822772526
2022-01-20;1.61;1.61;1.61;1.61;45.16568426018019;48.2734847332947
2022-01-21;1.22;1.22;1.22;1.22;39.899748034209104;47.77121490159313
2022-01-24;1.49;1.49;1.49;1.49;44.70622721085256;47.02732127988015
2022-01-25;1.64;1.64;1.64;1.64;47.231108266219074;46.70466584779441
2022-01-26;1.79;1.79;1.79;1.79;49.70442188018209;46.96993081913024
2022-01-27;1.43;1.43;1.43;1.43;44.33371704328919;46.93240117815605
2022-01-28;1.39;1.39;1.39;1.39;43.767825244530016;46.82853170444456
2022-01-31;1.89;1.89;1.89;1.89;52.01328654863482;47.179723101002665
2022-02-01;1.89;1.89;1.89;1.89;52.01328654863482;46.962917563424064
2022-02-02;1.92;1.92;1.92;1.92;52.49797516236491;47.06376530176216
2022-02-03;1.33;1.33;1.33;1.33;43.24654862621374;46.908385843774006
2022-02-04;1.64;1.64;1.64;1.64;48.39258253624234;47.23180517474045
2022-02-07;1.89;1.89;1.89;1.89;52.159925927372214;47.39207586529842
2022-02-08;1.72;1.72;1.72;1.72;49.513033959445565;47.474669374883675
2022-02-09;2.27;2.27;2.27;2.27;57.09832056577866;48.327000539569276
2022-02-10;2.04;2.04;2.04;2.04;53.47979000249647;49.29700353730409
2022-02-11;1.56;1.56;1.56;1.56;46.812238158934626;49.447432890738526
2022-02-14;1.52;1.52;1.52;1.52;46.294264901893456;49.380515507572404
2022-02-15;2;2;2;2;53.01305495567556;49.61684644153622
2022-02-16;1.69;1.69;1.69;1.69;48.76955377767026;49.93369192256345
2022-02-17;1.47;1.47;1.47;1.47;45.95798846013065;50.090132152249204
2022-02-18;1.37;1.37;1.37;1.37;44.6966366286421;49.56751430082115
2022-02-22;1.82;1.82;1.82;1.82;51.188832617864605;49.508624734337566
2022-02-23;1.52;1.52;1.52;1.52;47.20990001853919;49.13090508120715
2022-02-24;1.49;1.49;1.49;1.49;46.81798781695159;49.38600788054557
2022-02-25;1.75;1.75;1.75;1.75;50.64225143628865;49.54669851626317
2022-02-28;2.04;2.04;2.04;2.04;54.566600446786474;49.71860383907847
2022-03-01;2;2;2;2;53.929677663465675;50.03407838936562
2022-03-02;1.82;1.82;1.82;1.82;51.04240239547324;49.60151280577237
2022-03-03;1.69;1.69;1.69;1.69;49.00193740362747;49.281666191567446
2022-03-04;1.49;1.49;1.49;1.49;45.95803437080493;49.22065163527247
2022-03-07;1.75;1.75;1.75;1.75;50.28178946675041;49.505474818476536
2022-03-08;1.92;1.92;1.92;1.92;52.93336126345596;49.49978241188942
2022-03-09;1.85;1.85;1.85;1.85;51.710436036549325;49.70984543038078
2022-03-10;1.67;1.67;1.67;1.67;48.6010460437191;49.89863525777996
2022-03-11;1.52;1.52;1.52;1.52;46.112644494465606;49.99977867676734
2022-03-14;1.59;1.59;1.59;1.59;47.46446633543091;49.73375251373636
2022-03-15;1.43;1.43;1.43;1.43;44.703981185120625;49.554758311349325
2022-03-16;1.79;1.79;1.79;1.79;51.53399024617333;49.89161562772231
2022-03-17;1.79;1.79;1.79;1.79;51.53399024617333;49.955311256999785
2022-03-18;2.22;2.22;2.22;2.22;58.61514624413835;50.24449309966777
2022-03-21;2.17;2.17;2.17;2.17;57.56199923640355;50.503944640591904
2022-03-22;2.04;2.04;2.04;2.04;54.804874805187474;50.772692669857214
2022-03-23;2.08;2.08;2.08;2.08;55.510988406097134;51.237624884319324
2022-03-24;2.13;2.13;2.13;2.13;56.42740119806075;51.98543680055189
2022-03-25;2;2;2;2;53.35035691696357;52.204620189852825
2022-03-28;2.22;2.22;2.22;2.22;57.56739394485672;52.53562252423859
2022-03-29;2.44;2.44;2.44;2.44;61.33180999457865;53.22286352124069
2022-03-30;2.38;2.38;2.38;2.38;59.77431810289536;54.02095438261042
2022-03-31;1.82;1.82;1.82;1.82;47.61954816305857;54.12859035893848
2022-04-01;1.69;1.69;1.69;1.69;45.3158667794406;53.975118962082036
2022-04-04;2.08;2.08;2.08;2.08;52.70742558502251;54.54679356207503
2022-04-05;1.72;1.72;1.72;1.72;46.46411487088582;54.184659606697345
2022-04-06;1.67;1.67;1.67;1.67;45.655231547715125;53.76474827109319
2022-04-07;1.67;1.67;1.67;1.67;45.655231547715125;52.83904007849153
2022-04-08;1.75;1.75;1.75;1.75;47.35585301010135;52.110029633755666
2022-04-11;1.82;1.82;1.82;1.82;48.863749499773746;51.685663540511825
2022-04-12;1.92;1.92;1.92;1.92;51.022034637993656;51.365023985647284
2022-04-13;1.96;1.96;1.96;1.96;51.89661605062008;51.04139647511581
2022-04-14;2;2;2;2;52.80420150088447;51.0023853739673
2022-04-18;2.22;2.22;2.22;2.22;57.54830646433327;51.00102198250134
2022-04-19;1.96;1.96;1.96;1.96;51.02098315524792;50.264534351120574
2022-04-20;1.64;1.64;1.64;1.64;44.3531014766416;49.16301887781673
2022-04-21;1.39;1.39;1.39;1.39;39.95938005874512;48.61586401322291
2022-04-22;1.15;1.15;1.15;1.15;36.24712347061145;47.968096634020824
2022-04-25;1.59;1.59;1.59;1.59;46.12824973221164;47.498155501677196
2022-04-26;1.39;1.39;1.39;1.39;42.875310540048616;47.24181233518883
2022-04-27;1.47;1.47;1.47;1.47;44.559461749307715;47.16354306387401
2022-04-28;1.41;1.41;1.41;1.41;43.523072911593125;47.01124601843673
2022-04-29;1.28;1.28;1.28;1.28;41.282664003347485;46.57744680366859
2022-05-02;1.54;1.54;1.54;1.54;47.143029308439246;46.45453821857327
2022-05-03;1.85;1.85;1.85;1.85;53.14737027196701;46.60634790671423
2022-05-04;1.72;1.72;1.72;1.72;50.553884041752084;46.51043847750937
2022-05-05;1.59;1.59;1.59;1.59;48.029834143480436;46.1694122376948
2022-05-06;1.39;1.39;1.39;1.39;44.360313449000095;45.22741273659957
2022-05-09;1.28;1.28;1.28;1.28;42.43979321817663;44.61447059823734
2022-05-10;1.47;1.47;1.47;1.47;46.72976551645676;44.78423231536699
2022-05-11;1.22;1.22;1.22;1.22;42.26606498778983;44.94899552458447
2022-05-12;1.23;1.23;1.23;1.23;42.50265364762544;45.3958191086569
2022-05-13;1.52;1.52;1.52;1.52;49.02631591668702;45.60282383611942
2022-05-16;1.56;1.56;1.56;1.56;49.87116274137223;46.1025275647854
2022-05-17;1.45;1.45;1.45;1.45;47.53776850011629;46.31526376127173
2022-05-18;1.2;1.2;1.2;1.2;42.65323986739227;46.253132829543084
2022-05-19;1.25;1.25;1.25;1.25;43.89489482873754;46.439720745642376
2022-05-20;1.25;1.25;1.25;1.25;43.89489482873754;46.2077111399494
2022-05-23;1.69;1.69;1.69;1.69;54.04895001848818;46.27210969327234
2022-05-24;1.3;1.3;1.3;1.3;46.08711341755335;45.95305464868672
2022-05-25;1.59;1.59;1.59;1.59;51.77576599702525;46.220621209654205
2022-05-26;1.59;1.59;1.59;1.59;51.77576599702525;46.75029639165599
2022-05-27;2.04;2.04;2.04;2.04;59.471666654603325;47.96685877997219
2022-05-31;1.56;1.56;1.56;1.56;50.25835447115479;48.2189008481649
2022-06-01;1.49;1.49;1.49;1.49;49.0645988865798;48.704510412364186
2022-06-02;1.61;1.61;1.61;1.61;51.20431642766352;49.326057753795475
2022-06-03;1.3;1.3;1.3;1.3;45.84627681721108;49.09891210383291
2022-06-06;1.67;1.67;1.67;1.67;52.26646370935938;49.2700050301177
2022-06-07;1.69;1.69;1.69;1.69;52.59363034165287;49.631138018798886
2022-06-08;1.75;1.75;1.75;1.75;53.620643598483454;50.41452399959112
2022-06-09;1.45;1.45;1.45;1.45;48.01909614146353;50.70910980764297
2022-06-10;1.12;1.12;1.12;1.12;42.731031640680726;50.62597672278177
2022-06-13;1.19;1.19;1.19;1.19;44.13636936267018;49.917935247366195
2022-06-14;1.2;1.2;1.2;1.2;44.34647642623495;49.793604033700596
2022-06-15;1.43;1.43;1.43;1.43;49.0892611747604;49.60171083211025
2022-06-16;1.16;1.16;1.16;1.16;44.31494104525143;49.068794764126395
2022-06-17;1.39;1.39;1.39;1.39;48.876317578963544;48.311984115866416
2022-06-21;2.08;2.08;2.08;2.08;59.574667116003624;48.9774350190699
2022-06-22;1.59;1.59;1.59;1.59;51.35573690608995;49.1410877347492
2022-06-23;1.49;1.49;1.49;1.49;49.84440892841683;49.043951484803
2022-06-24;1.96;1.96;1.96;1.96;56.34673872283421;49.7939844780618
2022-06-27;1.61;1.61;1.61;1.61;51.04013868696819;49.706389833605286
2022-06-28;1.52;1.52;1.52;1.52;49.742847807997784;49.50276250977278
2022-06-29;1.28;1.28;1.28;1.28;46.35898422889626;48.98407255480227
2022-06-30;1.35;1.35;1.35;1.35;47.48118003657957;48.945649975881985
2022-07-01;1.45;1.45;1.45;1.45;49.11880918186186;49.40191980025207
2022-07-05;1.61;1.61;1.61;1.61;51.71319031851788;49.94312129709834
2022-07-06;1.54;1.54;1.54;1.54;50.49999537888513;50.38265836514478
2022-07-07;1.75;1.75;1.75;1.75;53.987471900892345;50.73253055986849
2022-07-08;1.79;1.79;1.79;1.79;54.642976852226504;51.470247403223844
2022-07-11;1.56;1.56;1.56;1.56;50.2133081775438;51.565746731693864
2022-07-12;1.47;1.47;1.47;1.47;48.554612392760085;50.778599965747894
2022-07-13;1.37;1.37;1.37;1.37;46.708386058690095;50.44664633379076
2022-07-14;1.33;1.33;1.33;1.33;45.95565798605568;50.1688784093364
2022-07-15;1.69;1.69;1.69;1.69;53.25677221904521;49.948166516208616
2022-07-18;1.85;1.85;1.85;1.85;56.09566185663029;50.309275314041614
2022-07-19;1.69;1.69;1.69;1.69;52.65193400833381;50.51706718549419
2022-07-20;1.61;1.61;1.61;1.61;50.96714868030114;50.84622178916597
2022-07-21;1.59;1.59;1.59;1.59;50.53181742029068;51.06412445943105
2022-07-22;1.37;1.37;1.37;1.37;45.88867114316317;50.83340031380971
2022-07-25;1.43;1.43;1.43;1.43;47.31061940153185;50.51893096259643
2022-07-26;1.32;1.32;1.32;1.32;44.97709108022091;50.12443779840613
2022-07-27;1.52;1.52;1.52;1.52;49.82305984064159;49.8269797941025
2022-07-28;1.49;1.49;1.49;1.49;49.12417078690888;49.43277936086553
2022-07-29;1.64;1.64;1.64;1.64;52.697068524557785;49.610190814223664
2022-08-01;1.49;1.49;1.49;1.49;48.99182000685789;49.64141992951637
2022-08-02;1.75;1.75;1.75;1.75;54.909876212644825;50.22724065479885
2022-08-03;1.79;1.79;1.79;1.79;55.7602757123397;50.92757049239056
2022-08-04;1.82;1.82;1.82;1.82;56.42407100729744;51.153806120122866
2022-08-05;1.72;1.72;1.72;1.72;53.54026713615266;50.97127792580303
2022-08-08;1.79;1.79;1.79;1.79;55.26388999129161;51.15784621030002
2022-08-09;1.43;1.43;1.43;1.43;45.844155587197164;50.79191813222116
2022-08-10;1.72;1.72;1.72;1.72;52.82053929421772;50.9553982660731
2022-08-11;1.96;1.96;1.96;1.96;57.67940323044675;51.79759341516478
2022-08-12;2;2;2;2;58.447493779670204;52.593084442174664
2022-08-15;1.75;1.75;1.75;1.75;52.08486113098975;53.10078230294387
2022-08-16;1.89;1.89;1.89;1.89;55.036758663338205;53.47318936170792
2022-08-17;1.64;1.64;1.64;1.64;49.206982058399056;53.47910445252865
2022-08-18;1.72;1.72;1.72;1.72;50.9958035274144;53.35758552416127
2022-08-19;1.35;1.35;1.35;1.35;43.385469741775445;52.95713193379824
2022-08-22;1.54;1.54;1.54;1.54;47.7015971137223;52.44225485530377
2022-08-23;1.54;1.54;1.54;1.54;47.7015971137223;51.866634955402525
2022-08-24;1.59;1.59;1.59;1.59;48.89078727024752;51.32854325989896
2022-08-25;1.69;1.69;1.69;1.69;51.277012682175204;51.16688222747201
2022-08-26;1.32;1.32;1.32;1.32;43.233916502916735;50.3075984068738
2022-08-29;1.35;1.35;1.35;1.35;44.000899630379706;50.17593726710112
2022-08-30;1.25;1.25;1.25;1.25;41.965486510907496;49.400576354007526
2022-08-31;1.28;1.28;1.28;1.28;42.82004299923991;48.3391934803499
2022-09-01;1.19;1.19;1.19;1.19;40.875474812009884;47.08404926837416
2022-09-02;1.23;1.23;1.23;1.23;42.13326221980474;46.37322077471809
2022-09-06;1.39;1.39;1.39;1.39;46.99099789590079;45.798523577044
2022-09-07;1.33;1.33;1.33;1.33;45.450162414310526;45.53017931675196
2022-09-08;1.54;1.54;1.54;1.54;51.450541896713545;45.56266062884476
2022-09-09;1.92;1.92;1.92;1.92;60.020384632758905;46.750868835343574
2022-09-12;1.75;1.75;1.75;1.75;55.31613558053996;47.29476444011626
2022-09-13;1.37;1.37;1.37;1.37;46.5360217864665;47.21150905959799
2022-09-14;1.33;1.33;1.33;1.33;45.71348799265157;46.98455911119828
2022-09-15;1.37;1.37;1.37;1.37;46.72752098705729;46.659595418689854
2022-09-16;1.23;1.23;1.23;1.23;43.65399512986709;46.6896010349006
2022-09-19;1.85;1.85;1.85;1.85;57.108876889337076;47.625885124826134
2022-09-20;1.49;1.49;1.49;1.49;49.68935959819435;48.17759034534662
2022-09-21;1.41;1.41;1.41;1.41;48.19101978961423;48.56123154465907
2022-09-22;1.2;1.2;1.2;1.2;44.40572365173379;48.81339217606792
2022-09-23;0.98;0.98;0.98;0.98;40.790915392540356;48.717510259834754
2022-09-26;1.25;1.25;1.25;1.25;46.54241884314365;48.68546889892353
2022-09-27;1.28;1.28;1.28;1.28;47.15664120824943;48.807360241347745
2022-09-28;1.33;1.33;1.33;1.33;48.22440419002213;48.57692183372693
2022-09-29;1.1;1.1;1.1;1.1;43.83644767867726;47.420926337006804
2022-09-30;1.3;1.3;1.3;1.3;48.246296679680974;46.91593784408831
2022-10-03;1.41;1.41;1.41;1.41;50.54623345322489;47.20238153457105
2022-10-04;1.56;1.56;1.56;1.56;53.575941807882856;47.76398537851615
2022-10-05;1.39;1.39;1.39;1.39;49.848619637122226;47.98692099637793
2022-10-06;1.41;1.41;1.41;1.41;50.28681168627512;48.460693607549935
2022-10-07;1.14;1.14;1.14;1.14;44.61894818815371;47.56855584317969
2022-10-10;1.54;1.54;1.54;1.54;53.059879924191634;47.80930729503664
2022-10-11;1.3;1.3;1.3;1.3;48.302830109282674;47.81729374644152
2022-10-12;1.35;1.35;1.35;1.35;49.32220191913692;48.168470765541755
2022-10-13;1.52;1.52;1.52;1.52;52.73469599790515;49.02159795163924
2022-10-14;1.59;1.59;1.59;1.59;54.105111586017216;49.561790290415914
2022-10-17;1.64;1.64;1.64;1.64;55.106381335467574;50.129628870931505
2022-10-18;1.52;1.52;1.52;1.52;52.164932157577255;50.411095154328294
2022-10-19;1.35;1.35;1.35;1.35;48.23676476216747;50.72540351743474
2022-10-20;1.43;1.43;1.43;1.43;50.139564809082664;50.86063695524914
2022-10-21;1.72;1.72;1.72;1.72;56.39680402331881;51.278534853112994
2022-10-24;1.82;1.82;1.82;1.82;58.33835925147782;51.61870752765549
2022-10-25;1.61;1.61;1.61;1.61;53.00107779879826;51.84388311063235
2022-10-26;1.54;1.54;1.54;1.54;51.31576645795942;51.91737988003837
2022-10-27;1.18;1.18;1.18;1.18;43.63176606744298;51.846866871416175
2022-10-28;1.52;1.52;1.52;1.52;51.0819470176543;51.705585949520646
2022-10-31;1.64;1.64;1.64;1.64;53.42186944014957;52.07123161601114
2022-11-01;1.59;1.59;1.59;1.59;52.29932935698048;52.283883575857104
2022-11-02;0.88;0.88;0.88;0.88;39.58072298634102;51.3443140750311
2022-11-03;1.45;1.45;1.45;1.45;50.07719946826823;51.05660606662046
2022-11-04;1.35;1.35;1.35;1.35;48.48575317535909;50.583704055184135
2022-11-07;1.49;1.49;1.49;1.49;50.84116191460766;50.48914903782917
2022-11-08;0.77;0.77;0.77;0.77;40.5678577535541;49.94136996578536
2022-11-09;1.04;1.04;1.04;1.04;45.051839045511116;49.57796098267311
2022-11-10;1.67;1.67;1.67;1.67;53.80896454503376;49.393115305652756
2022-11-11;1.82;1.82;1.82;1.82;55.62242211945221;49.199119796222355
2022-11-14;1.64;1.64;1.64;1.64;52.93663278765962;49.19451658114102
2022-11-15;1.72;1.72;1.72;1.72;53.99975778902782;49.38623024764591
2022-11-16;0.68;0.68;0.68;0.68;41.02548340878009;49.20006720059856
2022-11-17;1.37;1.37;1.37;1.37;49.66622817831668;49.09894442636016
2022-11-18;1.64;1.64;1.64;1.64;52.59325232966608;49.039757489897056
2022-11-21;1.56;1.56;1.56;1.56;51.63512556179741;48.99231436166969
2022-11-22;0.74;0.74;0.74;0.74;42.99003921316915;49.23583694930028
2022-11-23;1.14;1.14;1.14;1.14;47.598916912689546;49.05881676675894
2022-11-25;1.59;1.59;1.59;1.59;52.27348383165629;49.32936895649446
2022-11-28;1.32;1.32;1.32;1.32;49.424566047087716;49.22818353738588
2022-11-29;1.39;1.39;1.39;1.39;50.18261690010117;49.91495204785353
2022-11-30;0.79;0.79;0.79;0.79;44.08342934423104;49.84577992633353
2022-12-01;1.23;1.23;1.23;1.23;48.98054754335785;49.500892997642396
2022-12-02;1.72;1.72;1.72;1.72;53.82995264451844;49.372859463718555
2022-12-05;1.52;1.52;1.52;1.52;51.67111919268841;49.28246563550632
2022-12-06;1.37;1.37;1.37;1.37;50.0498907230435;49.0003322736503
2022-12-07;0.68;0.68;0.68;0.68;43.317058050330594;49.16401617661819
2022-12-08;1.47;1.47;1.47;1.47;51.381254839779025;49.28651808100836
2022-12-09;1.05;1.05;1.05;1.05;47.51124534110061;48.92351758182512
2022-12-12;1.56;1.56;1.56;1.56;52.21756253003501;48.96512022241352
2022-12-13;1.43;1.43;1.43;1.43;50.963181954095994;49.534630418194006
2022-12-14;0.75;0.75;0.75;0.75;44.88881394996308;49.34105163514211
2022-12-15;1.37;1.37;1.37;1.37;50.6629284480111;49.22601196488174
2022-12-16;0.84;0.84;0.84;0.84;46.206213309111405;48.99612962645487
2022-12-19;1.61;1.61;1.61;1.61;52.71430814993847;49.17696471572895
2022-12-20;1.28;1.28;1.28;1.28;49.926512809286336;49.59432782037576
2022-12-21;0.49;0.49;0.49;0.49;43.9361611245897;49.23401450474946
2022-12-22;0.74;0.74;0.74;0.74;46.13856326952282;48.68462954939263
2022-12-23;1.3;1.3;1.3;1.3;50.8009001247278;48.6224710445383
2022-12-27;1.22;1.22;1.22;1.22;50.13326625890416;48.62842643995691
2022-12-28;0.42;0.42;0.42;0.42;43.91756808718986;48.67132001401829
2022-12-29;0.75;0.75;0.75;0.75;46.84519085711231;48.34731544382782
2022-12-30;1.19;1.19;1.19;1.19;50.55168402739113;48.564489635705705
2023-01-03;1.59;1.59;1.59;1.59;53.711663168739975;48.67121110989893
2023-01-04;1.32;1.32;1.32;1.32;51.32731478904207;48.69722059810936
2023-01-05;1.16;1.16;1.16;1.16;49.91328624374802;49.05611147623684
2023-01-06;1.1;1.1;1.1;1.1;49.364078543190445;48.96333648303537
2023-01-09;1.72;1.72;1.72;1.72;54.88788852875374;49.583456141581244
2023-01-10;1.56;1.56;1.56;1.56;53.27279212781183;49.623347854286486
2023-01-11;1.43;1.43;1.43;1.43;51.935596037238916;49.76685379914024
2023-01-12;1.54;1.54;1.54;1.54;53.01039067043117;50.415013052414636
2023-01-13;1.45;1.45;1.45;1.45;51.986098943954865;50.83269417201693
2023-01-17;1.69;1.69;1.69;1.69;54.510328657756304;51.09765335294753
2023-01-18;0.76;0.76;0.76;0.76;44.7029220001725;50.70977162018098
