time;open;high;low;close;RSI;RSI-based MA
2022-06-06;91.09;92.02;88.93;89.53;35.99862266795866;40.73618859187862
2022-06-07;91.31;91.59;87.33;87.82;34.844496392976936;40.37951326336462
2022-06-08;93.96;94.48;91.34;92.68;40.66674151424405;39.763455265749194
2022-06-09;94.55;99.01;93.75;98.82;47.09842636312304;39.994783362064254
2022-06-10;99.49;103.82;97.33;99.75;48.017567939948194;40.15880628727765
2022-06-13;104.64;114.9;103.27;113.72;59.422593179152514;41.3305191968146
2022-06-14;112.74;113.32;108.36;111.01;56.818325307504736;42.23633864483407
2022-06-15;110.33;110.66;103.97;105.37;51.73643753324788;42.99145250371506
2022-06-16;110.35;116.64;109.65;114.36;58.16022614002612;44.30068737315179
2022-06-17;113.29;113.59;107.28;110.06;54.42864543368794;45.44113975023918
2022-06-21;106.49;106.49;102.49;104.37;49.86904969578294;46.277713097973034
2022-06-22;106.09;106.09;99.1;99.66;46.403717220628316;46.936093309472234
2022-06-23;98.85;100.1;98.06;98.31;45.42929460655939;47.53799793620521
2022-06-24;96.35;96.67;90.82;91.34;40.67970514638768;47.82670351008772
2022-06-27;91.86;93.49;87.53;87.58;38.35038310800055;47.99468639866213
2022-06-28;86.97;90.62;85.36;90.62;41.27805622060015;48.4542263863495
2022-06-29;90.5;92.16;88.61;88.92;40.13036429705194;48.41591372797864
2022-06-30;91.38;94.63;87.84;89.39;40.62191227530522;47.9533055788488
2022-07-01;90.1;90.7;85.14;85.51;37.85852627080278;47.227659745338414
2022-07-05;90.94;91.93;86.99;87.3;39.89010269587507;45.83248185367573
2022-07-06;87.7;88.35;84.68;85.88;38.806242649225794;44.54590452094152
2022-07-07;85.63;85.88;83.98;85.88;38.806242649225794;43.622319172082804
2022-07-08;85.8;86.07;83.05;84.74;37.84872845507928;42.17149790887231
2022-07-11;88.78;89.32;86.9;88.05;42.300410852475714;41.30519543878573
2022-07-12;88.69;90.51;86.97;90.06;44.882188669307745;40.948991079751785
2022-07-13;95.38;95.41;88.33;90.49;45.4445832196298;40.88048150825189
2022-07-14;92.61;94.14;90.08;90.73;45.77713484240647;40.90532723938383
2022-07-15;89.04;90.81;88.1;89.37;44.135335870273494;41.15215800537567
2022-07-18;90.68;92.79;89.94;91.86;47.82493746070537;41.828911887711726
2022-07-19;89.44;89.87;87.34;88.61;43.762273906815416;42.00635600815567
2022-07-20;87.76;87.88;84.97;86.75;41.585026907243375;42.110260480312206
2022-07-21;86.35;87.1;83.86;85.04;39.63279943605122;42.03960956322264
2022-07-22;84.42;86.33;83.4;84.53;39.044081332689004;42.12429206764308
2022-07-25;84.86;85.69;83.21;83.82;38.193501708224375;42.00310628281089
2022-07-26;84.62;87.38;83.9;84.83;40.18961004568488;42.10191823970082
2022-07-27;82.84;83.82;80.45;81.77;36.3583720172519;41.92707033741698
2022-07-28;80.15;82.06;79.43;80.88;35.30421532710706;41.74531939970468
2022-07-29;79.14;81.22;78.73;80.29;34.588275797659975;41.194452610074975
2022-08-01;83.64;86.43;82.8;86.34;46.556567568987624;41.31405110290926
2022-08-02;87.54;90.38;84.4;88.47;50.02354437106445;41.641119756583166
2022-08-03;85.95;86.19;82.7;84.6;44.3891243857085;41.541976152533316
2022-08-04;85.04;86.48;83.69;83.69;43.15813988485644;41.47217643928923
2022-08-05;86.38;86.38;82.93;84.13;43.967261535317654;41.196628158904396
2022-08-08;86.49;89;84.17;86.95;48.97991659454087;41.569316922313355
2022-08-09;88.24;88.94;87.11;87.49;49.90409858782319;42.163536328069064
2022-08-10;88.87;90.3;87.36;90.04;54.12961530856997;43.19902317610612
2022-08-11;88.19;92.8;87.88;90.84;55.40060232022902;44.36734610378755
2022-08-12;91.25;91.88;89.34;91.01;55.68162165964881;45.61649752888929
2022-08-15;92.23;92.31;87.03;88.73;51.036876298763204;46.39130226125202
2022-08-16;88.19;89.52;86.27;88.05;49.70516434614366;47.34464457045858
2022-08-17;87.95;89.47;84.97;87.47;48.54172124615722;48.290180707533594
2022-08-18;87.24;89.02;84.25;86.46;46.50054844384202;49.14105732511803
2022-08-19;88.25;92.83;87.82;89.77;53.4142273721429;49.63089016820055
2022-08-22;95.2;95.97;92.51;94.75;61.47978827647559;50.449193304301346
2022-08-23;94.88;95.1;91.22;93.34;58.39698271430748;51.449754613486995
2022-08-24;92.35;92.35;86.45;86.45;46.20470680662192;51.66736653647024
2022-08-25;86.59;87.07;83.02;83.32;41.922645745099906;51.52132255145468
2022-08-26;85.12;92.47;84.01;91.66;54.122902429210654;51.88867868250253
2022-08-29;94.11;94.28;89.5;91.57;53.99109332497445;52.180606878013336
2022-08-30;90.56;93.82;89.71;91.11;53.27692029065181;52.119700091019176
2022-08-31;90.31;90.64;86.92;88.4;49.15197281914355;51.673369412370214
2022-09-01;89.43;91.83;87.17;87.74;48.17372504621599;51.1370910828393
2022-09-02;85.34;90.38;83.11;89.19;50.5044079350053;51.09905762828516
2022-09-06;88.49;94.08;88.42;94.08;57.45342445148344;51.652504778666575
2022-09-07;94.14;94.19;87.68;88.26;48.69134134942921;51.66319192890029
2022-09-08;89.67;89.8;85.43;85.57;45.255914008937914;51.57428946926428
2022-09-09;84.78;84.99;83.76;84.09;43.43992901845226;50.861839586857805
2022-09-12;85.46;86.21;84.47;84.53;44.15735734629965;49.62452309184524
2022-09-13;87.01;95.66;85.84;93.89;56.730824474289655;49.50551178898682
2022-09-14;96.98;96.98;92.92;93.58;56.27885937109214;50.22509411502041
2022-09-15;93.69;93.83;90.14;92.61;54.80749417617974;51.14544043152612
2022-09-16;94.95;96.78;92.05;92.42;54.50689128362488;51.172868206841414
2022-09-19;94.46;94.72;88.34;88.99;49.25485785758527;50.834565673456474
2022-09-20;90.87;91.59;87.71;91.12;52.326849887922;50.766703501832914
2022-09-21;90.62;92.1;86.78;92.05;53.646314980568896;51.08772794193472
2022-09-22;89.99;91.94;88.55;89.18;49.12742575986087;51.15584942148079
2022-09-23;91.83;105.51;91.73;101.55;63.42704178083796;52.07889469618312
2022-09-26;103.14;111;100.08;109.09;69.12405525034491;52.91251118181608
2022-09-27;106.61;117.07;105.14;113.76;72.03013631232861;54.579567964880326
2022-09-28;116.07;117.3;105.61;105.83;61.4529283763581;55.7364975625532
2022-09-29;108.93;114.97;107.73;108.31;63.269477269065426;57.15289386616843
2022-09-30;107.94;108.93;102.72;106.19;60.63875593434916;58.33013662245768
2022-10-03;106.47;107.75;102.32;103.03;56.8446774364244;58.33826897689586
2022-10-04;98.53;99.71;96.04;96.83;50.20708844877226;57.90457105387302
2022-10-05;98.61;99.9;92.57;92.79;46.404696791324405;57.30437124066907
2022-10-06;94.23;97.73;93.9;97.73;51.26499680021182;57.072807348996704
2022-10-07;97.98;104.76;97.91;103.37;56.15382622345712;57.565590803701845
2022-10-10;104.18;109.89;104.18;107.11;59.08488698966072;58.04830773954033
2022-10-11;107.99;108.77;103.95;105.26;57.05319485175501;58.291656301767894
2022-10-12;109.01;109.83;107.69;109.19;60.18526062300756;59.081501649135525
2022-10-13;109.85;109.91;99.16;101.26;51.952069712330974;58.26186078709931
2022-10-14;100.31;104.41;99.51;101.94;52.551475811995346;57.07810511293148
2022-10-17;99.53;99.78;96.88;97.32;48.15591902570809;55.372803878172874
2022-10-18;93.99;95.14;92.24;92.3;43.862810576246964;54.11636689245065
2022-10-19;94.28;94.44;89.95;90.69;42.55255894758348;52.6365870123448
2022-10-20;90.65;90.79;85.54;88.35;40.651859984727764;51.208951587371836
2022-10-21;87.1;88.15;84.88;87.32;39.80896286551238;49.99211483230669
2022-10-24;88.97;90.12;85.59;86.06;38.7504671732044;49.1737847411947
2022-10-25;85.54;85.95;81.48;82.21;35.63277821878681;48.40436198601344
2022-10-26;82.23;82.59;79.17;80.42;34.25293233279956;47.18921452405543
2022-10-27;80.3;83.13;79.49;82.51;37.30565402674438;45.842916510004514
2022-10-28;80.79;80.85;77.41;78.12;33.759853532025375;44.03398554874485
2022-10-31;80.19;80.19;77.96;78.86;34.88338015898107;42.45042735640386
2022-11-01;77.39;80.63;77.21;80.24;37.02843606118351;40.79636845913071
2022-11-02;79.88;81.92;79.13;80.93;38.125949883934574;39.80878847138812
2022-11-03;83.44;83.46;77.98;79.17;36.38404376343323;38.653971896490816
2022-11-04;77.32;81.3;76.91;79.24;36.50829225832563;37.821998555963496
2022-11-07;79.71;81.2;79.2;79.95;37.834523744012074;37.39140663937529
2022-11-08;80.55;85.85;80.36;84.6;45.817112545012996;37.62458903919168
2022-11-09;87.67;92.24;86.48;90.11;53.445601811570626;38.53842774110904
2022-11-10;85.08;87.08;82.06;85.78;47.75549140210092;39.10603692229393
2022-11-11;85.86;86.87;83.37;85.89;47.907222885803115;39.760090901765274
2022-11-14;86.42;86.49;80.54;84.57;46.17421512594206;40.5130506808478
2022-11-15;84.22;89.85;79.81;88.31;51.524802415120405;41.74675568672785
2022-11-16;87.5;87.63;80.35;81.38;42.99604262625425;42.15321201526427
2022-11-17;85.03;85.04;80.32;81.16;42.75409498360628;42.79565783323434
2022-11-18;79.03;79.23;77.33;77.68;39.0142199960228;43.09071782159447
2022-11-21;79.73;80.37;76.19;77.11;38.42138655142605;43.19021428518322
2022-11-22;76.48;77.93;76.13;77.81;39.63451374700959;43.29796884683144
2022-11-23;78.73;82.87;78.24;81.72;46.03024597127689;43.98698329024884
2022-11-25;82.44;84.39;82.34;82.5;47.231348533758755;44.75291588135121
2022-11-28;85.6;88.51;85.01;87.33;54.050736800751054;45.91121681397542
2022-11-29;87.62;87.67;84.19;85.43;51.24521348300095;46.29893830954598
2022-11-30;84.75;86.04;80.41;81.79;46.28825234464172;45.78769906190821
2022-12-01;82.06;82.3;80.89;82.19;46.8961514371555;45.72631763584068
2022-12-02;85.54;85.54;80.12;81.57;46.026615307027136;45.59198852307096
2022-12-05;84.02;86.68;83.3;84.71;50.98356790939672;45.93551372188915
2022-12-06;84.64;87.18;84.44;86.59;53.72390924230863;46.09259278097403
2022-12-07;86.76;87.67;86.32;87.18;54.58207096354303;46.92016623363752
2022-12-08;86.84;87.18;84.19;84.9;50.671470051344684;47.485693024190255
2022-12-09;83.93;87.26;83.69;87.26;54.3197161034463;48.578942746149075
2022-12-12;88.95;92.75;88.81;91.73;60.30760167694262;50.142243826543115
2022-12-13;85.86;91.63;85.3;88.74;55.10430514020469;51.247228926057055
2022-12-14;89.82;92;88.05;88.35;54.444465563705336;51.848244611230506
2022-12-15;89.84;93.59;89.33;92.26;59.65985899663501;52.73599535857881
2022-12-16;92.19;93.54;89.15;89.15;54.331807673764175;52.75607184950832
2022-12-19;94.33;94.33;86.91;87.54;51.754962385568554;52.792482485406005
2022-12-20;87.91;88.44;81.67;83;45.239219300792406;52.717551553702485
2022-12-21;81.4;81.63;77.64;77.64;38.99702786500659;52.15332844140614
2022-12-22;78.21;88.26;78.21;81.94;45.49458332524723;52.115326156993284
2022-12-23;81.11;82.16;77.95;78.84;42.01977654348275;51.47505534514229
2022-12-27;81.04;81.77;78.45;78.65;41.80900238501148;50.62399056962107
2022-12-28;79.25;80.05;77.15;79.9;43.806076030190034;49.854276645810145
2022-12-29;78.79;78.99;76.85;77.28;40.656552960005065;49.13892542500016
2022-12-30;78.44;78.56;77.01;77.05;40.38207322777963;48.14337950530969
2023-01-03;78.85;82.83;78.41;80.34;45.99824457835976;47.12128256969663
2023-01-04;79.45;80.1;76.6;76.65;41.29909599342242;46.135196202069324
2023-01-05;77.66;78.61;75.62;75.96;40.46660020326881;45.136777247752434
2023-01-06;74.43;75.31;72.27;73.88;37.98113134957125;43.58829670153359
2023-01-09;75.87;77.47;74.53;77.27;44.016360716628526;42.85147906173818
2023-01-10;77.87;77.89;75.71;76.02;42.37874125231809;42.181748980791724
2023-01-11;77.21;78.97;76.96;78.94;47.310278153647474;42.32968175599565
2023-01-12;78.54;79.8;75.98;78.79;47.08733366745224;42.90756074188463
2023-01-13;79.55;81.17;78.12;80.89;50.59731273634638;43.27204141410599
2023-01-17;83.09;84.03;81.1;83.44;54.54073144571328;44.166395335693885
2023-01-18;83.17;86.35;82.91;85.33;57.26359932698779;45.27029511726362
2023-01-19;87.38;87.94;84;85.14;56.89466239633945;46.20519414341715
2023-01-20;85.35;85.82;80.57;81.03;49.46982768567279;46.83471376667914
2023-01-23;82.33;82.51;77.88;78.34;45.30272034055841;47.18618856044905
2023-01-24;79.27;79.95;77.21;79.37;47.13883847618849;47.26765955315109
2023-01-25;81.57;84.7;80.58;80.74;49.56401537267224;47.85801093738322
2023-01-26;81.51;83.73;80.15;81.6;51.08122253091872;48.61619824650108
2023-01-27;82.95;83.6;80.01;83.31;54.04162902563526;49.763376651934216
2023-01-30;86.22;86.35;84.54;86.13;58.50171827483704;50.79804504894911
2023-01-31;86.34;87.74;83.9;83.9;54.03589331632571;51.6306987678068
2023-02-01;83.9;86.32;79.54;81.2;49.1443054344047;51.761700716432316
2023-02-02;79.17;86.78;77.63;84.97;55.2374886662606;52.34385464491863
2023-02-03;86;86;81.37;83.49;52.57440936466795;52.48507583265588
2023-02-06;86.53;86.53;83.85;85.1;55.109831365474015;52.5257258269245
2023-02-07;86.12;87.51;83.25;84.54;54.02789336492144;52.294603972491196
2023-02-08;90.85;95.77;89.72;94.83;66.89069107588503;53.008606021030175
2023-02-09;92.53;100.53;91.95;97.96;69.67052923702826;54.45151327469842
2023-02-10;97.8;100.21;94.75;95.63;65.27688313319254;55.878239188458004
2023-02-13;95.9;96.82;91.88;93.95;62.229611981087494;56.956151581665075
2023-02-14;93.88;94.48;86.49;89.2;54.48503132450284;57.307652721081546
2023-02-15;89.59;89.63;82.94;84.81;48.479953961019724;57.12184782323162
2023-02-16;88.62;91.71;84.19;88.25;52.863978079298064;57.03772989849325
2023-02-17;89.97;90.81;87.19;87.97;52.47258474769796;56.6070775036976
2023-02-21;93.02;96.9;91.28;95.99;61.30880851013839;57.1265714461128
2023-02-22;95.66;95.66;90.13;91.24;54.809297692511436;57.53121375026327
2023-02-23;89.43;90.47;85.07;85.16;47.82100415060205;57.00146485628766
2023-02-24;87.87;90.34;84.86;85.26;47.93857889000241;56.670334108097265
2023-02-27;84.56;85.23;82.31;83.21;45.666842988955736;55.995834938345965
2023-02-28;82.97;83;79.22;80.76;43.041665562005505;55.211104380994826
2023-03-01;81.32;82.11;79.4;80.55;42.814477132015526;53.491374813575575
2023-03-02;81.87;82.09;77.04;77.34;39.39174593809256;51.328604577937305
2023-03-03;76.63;76.99;75.08;75.93;37.956370249134466;49.377139371933154
2023-03-06;78.47;78.48;75.89;76.41;38.77427197036003;47.70175794259548
2023-03-07;77.36;78.95;75.32;78.54;42.40278320495804;46.83874021977085
2023-03-08;78.79;78.86;73.7;74.67;37.99666595503363;46.08993393362898
2023-03-09;74.56;92.26;73.6;92.04;58.726839871093595;46.508709775900094
2023-03-10;91.91;126.77;91.02;108.62;69.28354490797904;47.70949264449161
2023-03-13;127.73;128.34;105.83;114.54;72.03404799440062;48.47558117908177
2023-03-14;100.5;109.98;93.31;104.9;62.257749144544164;49.00761342565555
2023-03-15;123.09;137.65;119.64;122.75;70.29652294343714;50.613007625143766
2023-03-16;123.66;124.74;107.93;110.77;60.91844006846415;51.54014056646246
2023-03-17;114.58;126.05;113.38;124.75;66.52986019257033;53.03035608100636
2023-03-20;125.42;126;109.88;110.16;57.285471622118116;54.04777079958583
2023-03-21;100.57;104.03;98.98;101.19;52.45926799302532;54.736684432515105
2023-03-22;100.6;103.1;95.84;102.64;53.14643770268608;55.71916241570035
2023-03-23;100.23;109.71;94.36;102.92;53.28685221277003;56.814196841674324
2023-03-24;108.69;112.39;99.43;99.72;51.391300608051196;57.71541317293798
2023-03-27;97.23;98.6;94.73;95.07;48.68132374460752;58.163880354341515
2023-03-28;94.77;96.83;91.39;91.41;46.598462323965435;58.778294380693794
2023-03-29;88.62;90.01;87.37;87.78;44.56201562993822;57.76652122061126
2023-03-30;87.31;89.97;85.12;85.34;43.19552059580783;55.90309091259903
2023-03-31;85.39;87.53;82.96;87.53;44.830752176338905;53.959998354166046
2023-04-03;86.09;87.17;83.71;84.07;42.737495811443104;52.565694544658825
2023-04-04;84.92;89.49;84.18;84.72;43.27336080931389;50.63546867793574
2023-04-05;87.52;88.82;85.85;85.92;44.30950150596335;49.44911592347139
2023-04-06;87.28;88.36;82.93;84.64;43.398909359851565;47.796905149705765
2023-04-10;88.78;88.78;85.45;85.94;44.643183873490536;46.89388459623236
2023-04-11;85.79;86.53;83.81;85.92;44.626929892657486;46.33443187477752
2023-04-12;88.51;90.01;84.36;87.06;45.837426055576344;45.81235961426968
2023-04-13;84.41;85.44;82.63;84.73;43.733110181778656;45.12994946919888
2023-04-14;85.49;87.62;83.97;84.01;43.07503187434499;44.53593027393414
2023-04-17;81.85;84.58;81.18;83.15;42.25709925079846;44.077057095804925
2023-04-18;82.62;88.16;81.69;88.01;48.23872688592229;44.19421885023041
2023-04-19;88.57;95.08;87.17;95.04;55.43087501963167;44.97056594949424
2023-04-20;98.37;99.81;95.2;98.46;58.45518282733942;46.060541823175065
2023-04-21;98.51;100;95.64;96.94;56.61637596943782;46.902372094110696
2023-04-24;97.81;98.09;93.81;93.96;53.09034594211144;47.64186138915843
2023-04-25;96.35;100.39;94.01;94.35;53.49851845570933;48.37222979247239
2023-04-26;94.54;94.54;89.12;90.65;49.1307766689425;48.71660658982804
2023-04-27;89.41;89.82;85.14;85.79;44.044225616639984;48.76270060817007
2023-04-28;85.81;86.9;83.57;86.9;45.43374721476797;48.819169418261325
2023-05-01;88.23;89.3;87.02;88.21;47.103232236227505;48.99604815708775
2023-05-02;90.18;101.06;89.71;91.46;51.10046870828874;49.37197977513864
2023-05-03;91.84;94.9;88.88;91.54;51.198227901283616;49.905202469388996
2023-05-04;94.89;108.11;94.46;98.74;59.11952095380952;51.051237403636456
2023-05-05;93.79;93.79;90.49;91.8;50.59483599644003;51.646790028325135
2023-05-08;94.36;94.85;91.43;91.98;50.79302148348202;51.82923964243655
2023-05-09;93.52;93.87;91.95;92.45;51.3418855697562;51.537168967445446
2023-05-10;96.69;101.53;94.98;97.53;56.933397610493074;51.42847002338499
2023-05-11;99.46;101.6;96.25;97.32;56.64361971550248;51.43041600524675
2023-05-12;95.62;101.96;95.43;100.54;60.00505329416733;51.92432367325074
2023-05-15;99.39;100.05;94.13;94.65;52.05487240885743;51.821206098475606
2023-05-16;96.02;98.16;94.37;97.63;55.28297784842707;52.26064903986736
2023-05-17;95.4;95.75;92.42;92.76;49.42621103975093;52.645076570089564
2023-05-18;92.73;92.94;88.9;89.06;45.48364303801307;52.64864055746422
2023-05-19;88.37;99.02;88.15;94.77;51.86485571275415;52.98875652007327
2023-05-22;95.09;98.66;92.83;97.64;54.732922878497234;53.24821753223102
2023-05-23;100.26;104.79;98.43;101.91;58.67786348859829;53.78247721703921
2023-05-24;105.27;111.47;104.4;106.52;62.47960950589692;54.022483542188304
2023-05-25;102.94;105.62;101.07;103.88;59.12487429659696;54.63177199219951
2023-05-26;101.52;101.76;93.82;97.57;51.945625033724916;54.71410081721687
2023-05-30;93.99;96.92;91.34;91.91;46.49229769583952;54.367701683365674
2023-05-31;93.74;95.71;90.3;91.39;46.01435315212864;53.58776993633965
2023-06-01;89.44;89.96;84.07;85.07;40.55723612489392;52.43874253701046
2023-06-02;83.49;86.18;82.36;86.16;41.838387617022775;51.14112356007156
2023-06-05;88.32;88.6;85.24;85.77;41.49379384049756;50.386760805188715
2023-06-06;85.78;86.78;83.61;85.74;41.465502029418126;49.39979824668808
2023-06-07;85.04;85.47;83.25;84;39.77169331349233;48.7101898376696
2023-06-08;84.4;88.12;84.15;87.63;44.83445418710249;48.66381920546171
2023-06-09;87.77;93.25;87.76;89.7;47.54242142351301;48.355073899087344
2023-06-12;91.81;93.08;90.8;92.83;51.425221176337146;48.118809491790195
2023-06-13;88.44;92.34;88.33;92.1;50.48663026593234;47.533721404456905
2023-06-14;93.85;95.83;91.86;91.91;50.22966414163618;46.65872530700971
2023-06-15;94.1;95.89;92.1;93.95;52.995943758832325;46.220944554312226
2023-06-16;93.6;94.1;89.44;90.69;48.36928675167132;45.96549181987983
2023-06-20;94.34;98.89;94.34;96.26;55.515212127330656;46.60998570784348
2023-06-21;97.55;97.62;91.48;92.73;50.72377178192443;46.94637275282889
2023-06-22;95.95;96.1;90.09;90.64;48.077974830654725;47.48356837466895
2023-06-23;93.83;93.83;88.57;92.34;50.34669259964467;48.091304444856235
2023-06-26;96.05;96.97;93.66;95.42;54.247298472388415;49.00226906141986
2023-06-27;93.77;94.27;90.16;91.33;48.7685540405152;49.52391563364108
2023-06-28;91.28;91.28;85.57;85.79;42.506341615824375;49.719247655236224
2023-06-29;86.2;87.13;84.84;85.26;41.95135224087425;49.51331180193421
2023-06-30;85.15;85.26;82.33;83.11;39.687579496235514;48.952251664271536
2023-07-03;85.71;85.74;83.71;84.17;41.367457254852766;48.23383995559408
2023-07-05;88.31;88.84;86.94;87.76;46.77454674037897;47.96869113234027
2023-07-06;93.75;104.75;93.74;95.3;55.96057975546636;48.37804224761385
2023-07-07;97.83;97.83;92.23;94.49;54.86510294601289;48.511553618126754
2023-07-10;95.6;97.3;94.74;95.33;55.83075334810421;49.044515517871965
2023-07-11;94.97;95.88;93.96;95.21;55.647589201392684;49.0539710231621
2023-07-12;94.66;97.33;91.33;95.85;56.4678658516189;49.46426345671171
2023-07-13;94.85;97.7;94.23;96.43;57.23968703883009;50.11867147158138
2023-07-14;96.22;98.05;94.8;94.89;54.47781333385226;50.41375152402478
2023-07-17;96.57;96.6;93.63;95.98;56.09267026204219;50.54556379471433
2023-07-18;96.07;97.08;92.29;92.99;50.77201956455792;50.6886684750031
2023-07-19;91.86;93.58;91.43;93.57;51.728532017154194;51.34739636081237
2023-07-20;92.89;94.38;90.45;94.06;52.567048356173316;52.10566036904801
2023-07-21;93.17;94.05;92.23;93.36;51.198792287072536;52.9278898541078
2023-07-24;94.55;95;91.61;91.74;48.07977436702591;53.407341076405885
2023-07-25;92.37;92.62;89.32;90;44.914824892662885;53.274503801569026
2023-07-26;90.5;90.52;85.25;85.38;37.799871018120854;51.977310320330055
2023-07-27;82.81;97.29;82.81;94.05;52.88379897407744;51.83578860804895
2023-07-28;88.27;88.66;85.43;87.38;44.03621713526325;50.99332173570316
2023-07-31;88.67;88.67;86.53;86.68;43.21900723574575;50.1055658810141
2023-08-01;89.11;89.19;86.86;87.49;44.50242857364775;49.25089178973044
2023-08-02;92.92;101.5;92.92;96.2;56.01534355652817;49.16343868385174
2023-08-03;100.58;102.24;93.99;94.04;53.07484909100149;49.063226952219544
2023-08-04;91.37;102;89.12;99.63;59.06395488940736;49.2754615684599
2023-08-07;99.68;100.02;92.84;92.99;50.77422195962439;49.27561888239323
2023-08-08;97.73;105.13;94.91;94.91;52.83556596870866;49.354692736075684
2023-08-09;100.05;106.52;96.48;97.43;55.471187204448405;49.5621312252382
2023-08-10;93.14;104.72;90.01;99.78;57.83736884753955;50.03631526527156
2023-08-11;101.57;103.57;96.52;96.68;53.77772525435431;50.44331175722358
2023-08-14;100.43;101.21;93.57;95.33;52.0638759436265;50.95395826086384
2023-08-15;98.4;103.41;98.05;103.28;60.123353311784676;52.54849271041126
2023-08-16;102.58;104.99;100.02;104.54;61.23575936928039;53.14506131006861
2023-08-17;103.53;109.4;102.19;106.74;63.16777015183273;54.51160081125215
2023-08-18;109.39;109.47;96.67;97.28;51.32262769945777;55.09043084437444
2023-08-21;98.75;98.91;94.55;95.24;49.18089681276362;55.42460714716843
2023-08-22;93.66;96.14;92.03;92.62;46.49716977349695;54.74473759123763
2023-08-23;91.79;92.23;88.65;88.99;42.99639657799144;54.02484812602262
2023-08-24;88.56;92.5;88.02;92.17;46.776844454212174;53.14719738065154
2023-08-25;90.54;93.1;83.05;84.32;39.76586631700533;52.3608862633216
2023-08-28;85.36;85.36;82.23;82.23;38.127368611408876;51.3103007378002
2023-08-29;81.99;82.17;78.52;79.05;35.71599938893944;49.89921589383527
2023-08-30;78.83;79.97;77.95;78.63;35.39757433098734;48.296373428367254
2023-08-31;78.99;81.71;78.25;80.8;38.450820523058326;47.20159451898896
2023-09-01;81.98;82.71;80.96;82.65;41.01049325382848;46.41206718400339
2023-09-05;87.7;88.49;85.46;86.43;45.956037720821975;45.4001160703632
2023-09-06;87.08;89.95;86.68;87.85;47.72892848334708;44.43534243565368
2023-09-07;91.19;92.96;87.08;87.65;47.49261569804563;43.315688546097455
2023-09-08;87.3;87.3;84.41;85.27;44.658967951197035;42.839712849793116
2023-09-11;86.38;88.04;84.9;85.19;44.562720512307905;42.509843114046284
2023-09-12;85.85;86.94;84.52;85.63;45.26146920579195;42.421578787781634
2023-09-13;86.56;86.56;84.83;84.97;44.35829834141616;42.518857485169114
2023-09-14;83.51;84.65;82.48;82.48;41.031696379867284;42.10848976557305
2023-09-15;82.49;85.83;82.39;84.84;45.22454600412679;42.4983954575103
2023-09-18;88.29;89.13;83.82;84.77;45.12206335954884;42.998016510948865
2023-09-19;85.26;86.47;81.74;83.54;43.26673006984731;43.537354416728
2023-09-20;83.42;88.57;82.62;88.05;51.19146700288973;44.66548960757817
2023-09-21;90.67;94.55;88.82;94.44;59.76663106927504;46.18804750373651
2023-09-22;93.78;93.78;88.05;90.54;53.579443090864594;47.08582963495337
2023-09-25;94.3;95.09;91.23;91.74;55.11900903116476;47.740327585692135
2023-09-26;94.07;105.4;93.12;103.04;66.4148218160571;49.07503425231429
2023-09-27;100.51;104.51;96.56;97.09;58.12005351334186;49.834136953406876
2023-09-28;97.55;98.07;93.26;93.72;54.00592129051971;50.50177647764421
2023-09-29;91.35;96.67;88.02;94.1;54.397911618053925;51.20429012805464
2023-10-02;96.18;98.49;92.34;95.39;55.77583129467551;51.95531599154632
2023-10-03;98.59;106.79;96.45;104.39;63.95826263965473;53.3553134414205
2023-10-04;103.18;103.68;94.89;95.58;53.519423586827244;54.24729395620335
2023-10-05;96.78;101.38;94.73;95.59;53.52869506939989;54.84044746086572
2023-10-06;99.68;101.6;90.04;91.16;48.8773971113783;55.10868558599639
2023-10-09;96.64;96.64;91.26;92.03;49.799951233120986;55.575344240515946
2023-10-10;91.3;91.82;88.98;90.1;47.74169486243208;55.32893194476896
2023-10-11;92.15;97.85;90.39;90.57;48.30205733598749;54.51003382096271
2023-10-12;90.47;97.44;88.85;91.87;49.90221374923735;54.24737458227505
2023-10-13;92.54;114.66;92.32;108.1;64.62393403558056;54.92629779687619
2023-10-16;102.75;102.75;95.09;95.69;52.033025934661595;53.899026662490805
2023-10-17;97.82;99.68;91.98;95.8;52.12206992517839;53.47059926333627
2023-10-18;96.54;109.4;96.44;105.89;59.54127894974605;53.86598195328101
2023-10-19;104.97;116.47;102.19;116.47;65.56661346755041;54.66374637110219
2023-10-20;114.9;117.55;112.15;115.43;64.54898145164663;55.29039995374298
2023-10-23;117.7;118.79;105.26;109;58.503231492586906;54.90075487180957
2023-10-24;107.84;108.01;97.74;98.54;50.25688221409316;54.667716202328556
2023-10-25;98.89;107.92;98.89;102.92;53.22976979655572;54.6463643971254
2023-10-26;104.01;106.44;99.86;101.97;52.496922471038374;54.904901922815405
2023-10-27;100.09;104;97.16;102.04;52.548762541128994;55.10124558767312
2023-10-30;100.31;100.31;93.99;95.23;47.157077986029265;55.05948723935864
2023-10-31;94.57;95.48;87.42;87.94;42.16913198256334;54.621421142685485
2023-11-01;87.09;87.71;84.68;85.08;40.36525965931921;53.94021013626276
2023-11-02;83.91;85.16;82.82;83.24;39.20335409313845;52.12445442608833
2023-11-03;83.03;83.15;81.74;82.83;38.93441898745376;51.18883964414491
2023-11-06;83.89;86.42;83.58;84.33;40.541473107716676;50.36165415718336
2023-11-07;85.48;86.14;82.94;83.43;39.86360298655676;48.95610587409841
