time;open;high;low;close;RSI;RSI-based MA
2021-08-20 18:00:00 ;687;962;-933;-27;48.40038738405893;49.69778253682262
2021-08-20 22:00:00 ;-9;94;-21;90;50.135066202167415;49.946149497529404
2021-08-23 14:00:00 ;955;1543;-339;251;52.5014110776796;50.316250314135566
2021-08-23 18:00:00 ;261;559;-910;45;49.279071279625214;50.38490973332366
2021-08-23 22:00:00 ;149;151;-236;-236;45.20343361819065;50.3126653186582
2021-08-24 14:00:00 ;691;1146;-531;-229;45.324744644184165;50.00895798933076
2021-08-24 18:00:00 ;-231;631;-571;78;50.500489432968465;49.94602568926376
2021-08-24 22:00:00 ;112;112;-11;-7;49.11419866924235;50.33392613514566
2021-08-25 14:00:00 ;87;539;-572;161;51.92330627222071;50.50446736650565
2021-08-25 18:00:00 ;163;482;-668;-269;45.06584815948237;50.463388490163254
2021-08-25 22:00:00 ;-147;-130;-168;-166;46.87571803019756;50.02983476404135
2021-08-26 14:00:00 ;-338;580;-1162;-176;46.71479919815636;49.528721802452786
2021-08-26 18:00:00 ;-190;824;-992;-284;44.92122650623672;49.011504638478485
2021-08-26 22:00:00 ;-168;1;-168;-1;50.30542252259883;48.304651642643556
2021-08-27 14:00:00 ;763;979;-403;325;55.68008689958987;48.8246301794672
2021-08-27 18:00:00 ;315;884;-730;371;56.39670304873842;49.27188995422227
2021-08-27 22:00:00 ;581;581;-43;-41;48.78778571053299;49.00663099942608
2021-08-30 14:00:00 ;552;932;-511;198;52.76871344672772;49.255891154219114
2021-08-30 18:00:00 ;192;566;-795;-193;46.412361366732384;49.342243136257814
2021-08-30 22:00:00 ;-12;-10;-100;-100;48.01630628101604;49.534497538888665
2021-08-31 14:00:00 ;-119;631;-638;-12;49.554914672507145;49.46695648457
2021-08-31 18:00:00 ;-16;863;-939;146;52.28558733197672;49.693484246193876
2021-08-31 22:00:00 ;64;423;57;421;56.680906630602365;50.03331284322115
2021-09-01 14:00:00 ;884;1193;-436;-91;47.84417152043295;50.23176451186047
2021-09-01 18:00:00 ;-81;818;-874;431;55.46709110105816;50.845434016921935
2021-09-01 22:00:00 ;416;416;174;174;51.47788487921521;51.18565442271186
2021-09-02 14:00:00 ;869;1203;-341;148;51.07765733370291;51.625399481816586
2021-09-02 18:00:00 ;142;731;-839;210;52.03531632539034;51.74896332487312
2021-09-02 22:00:00 ;255;255;187;187;51.631541196661296;51.45978148894965
2021-09-03 14:00:00 ;-422;487;-734;-52;47.50631770367726;50.824753964302424
2021-09-03 18:00:00 ;-38;676;-508;180;51.552784506560165;51.02225387830437
2021-09-03 22:00:00 ;330;346;266;270;53.06429611366996;51.0433669259431
2021-09-07 14:00:00 ;-113;659;-774;-142;45.99053319441597;51.013236342206206
2021-09-07 18:00:00 ;-140;653;-554;-89;46.969874526798;50.93849121690492
2021-09-07 22:00:00 ;-29;-29;-95;-56;47.606906150707424;50.799347751062086
2021-09-08 14:00:00 ;-505;792;-1080;-184;45.332197281585415;50.302677033177
2021-09-08 18:00:00 ;-190;850;-624;235;53.212989781066646;50.054968686781585
2021-09-08 22:00:00 ;328;328;-158;-158;46.44934107999296;49.955337941035864
2021-09-09 14:00:00 ;-478;786;-603;481;56.19809985016184;50.00755285168613
2021-09-09 18:00:00 ;479;1041;-1134;-93;47.78309288470271;49.743639137792385
2021-09-09 22:00:00 ;47;63;-216;-214;46.21219621797422;49.39610620095461
2021-09-10 14:00:00 ;1018;1578;-924;400;54.40381210899996;49.56528447121244
2021-09-10 18:00:00 ;402;816;-1093;-157;47.35772360632399;49.26001178618835
2021-09-10 22:00:00 ;-59;174;-59;134;50.93316208743023;49.50478638502785
2021-09-13 14:00:00 ;1047;1653;-952;-96;48.149563946821594;49.261699202189384
2021-09-13 18:00:00 ;-100;977;-1036;35;49.83133392390823;49.030773331492114
2021-09-13 22:00:00 ;74;136;10;94;50.60835548139344;49.36061778056193
2021-09-14 14:00:00 ;899;1387;-887;393;54.45796604107689;49.89548146015328
2021-09-14 18:00:00 ;401;926;-1061;234;52.13110288574696;50.21863836979896
2021-09-14 22:00:00 ;264;264;-236;-232;45.93615644427995;50.26177830999143
2021-09-15 14:00:00 ;-38;905;-628;433;54.284893626574096;50.338342870384814
2021-09-15 18:00:00 ;435;986;-583;862;58.7141924963012;51.21440368583541
2021-09-15 22:00:00 ;536;536;-504;-504;44.071747213503336;50.3482356403598
2021-09-16 14:00:00 ;-39;650;-832;515;53.40652147757377;50.74990911127916
2021-09-16 18:00:00 ;517;1205;-688;-3;48.93521604541857;50.94441052752518
2021-09-16 22:00:00 ;110;118;-28;-28;48.723199002750235;50.53865244850734
2021-09-17 14:00:00 ;-32;865;-825;196;50.780869781642046;50.78316288960149
2021-09-17 18:00:00 ;170;814;-945;-252;46.74099760911799;50.48372256972204
2021-09-17 22:00:00 ;-86;391;-92;387;52.540588564964914;50.797367185303706
2021-09-20 14:00:00 ;-733;706;-1978;-416;45.792265883691094;50.5088623252882
2021-09-20 18:00:00 ;-418;1217;-1243;-196;47.771513660533024;50.30623076665531
2021-09-20 22:00:00 ;-220;533;-220;531;53.777554049037676;50.257629910081086
2021-09-21 14:00:00 ;1408;1820;-746;310;51.826474304126656;50.23587072567964
2021-09-21 18:00:00 ;332;1345;-969;-384;46.16257084524537;50.25204318289145
2021-09-21 22:00:00 ;-178;234;-182;232;51.254736510641095;50.035603388896234
2021-09-22 14:00:00 ;1260;1703;-431;356;52.23413960623436;49.57274246817718
2021-09-22 18:00:00 ;362;1307;-1023;-39;48.865957554073795;49.91518606393221
2021-09-22 22:00:00 ;-55;-53;-111;-99;48.355888102698124;49.554426537155386
2021-09-23 14:00:00 ;1073;1540;-350;328;52.181330743788116;49.78629187275321
2021-09-23 18:00:00 ;332;848;-843;-371;46.15425547923324;49.60279590678771
2021-09-23 22:00:00 ;-143;132;-143;132;50.577974156671694;49.58830336214697
2021-09-24 14:00:00 ;-719;780;-1107;356;52.45140854255894;49.99618985739276
2021-09-24 18:00:00 ;352;896;-968;-211;47.5390693872716;49.638938487557525
2021-09-24 22:00:00 ;-124;69;-126;39;49.77270640728593;49.923255667814296
2021-09-27 14:00:00 ;383;702;-544;268;51.79725648207612;50.21080872649594
2021-09-27 18:00:00 ;276;574;-761;54;49.77801037783789;49.92512703569595
2021-09-27 22:00:00 ;132;152;41;47;49.70974617988278;49.773932169678524
2021-09-28 14:00:00 ;-489;755;-1069;136;50.636654317851395;50.09350956057896
2021-09-28 18:00:00 ;132;1236;-1236;-278;46.35650815189825;49.74363610638304
2021-09-28 22:00:00 ;-255;-253;-403;-385;45.29095960882211;49.24769467799644
2021-09-29 14:00:00 ;731;1256;-531;471;54.33427282218053;49.63828862571835
2021-09-29 18:00:00 ;473;1028;-872;303;52.5000650983623;49.9343012682658
2021-09-29 22:00:00 ;301;305;161;163;50.956318065302646;49.84680036265969
2021-09-30 14:00:00 ;1193;1389;-1188;-249;46.612491518889215;49.87953150834941
2021-09-30 18:00:00 ;-243;1302;-1202;-791;41.58968117172765;49.237510580853396
2021-09-30 22:00:00 ;-444;241;-444;241;52.1602519952221;49.21671368461505
2021-10-01 14:00:00 ;1321;1612;-777;91;50.72339539917469;49.444165542608125
2021-10-01 18:00:00 ;85;1045;-1095;422;53.750989226968734;49.72832860115691
2021-10-01 22:00:00 ;415;415;-103;-99;48.68096084533592;49.50573605567546
2021-10-04 14:00:00 ;-167;1021;-1127;595;54.79733940745075;49.86425955779067
2021-10-04 18:00:00 ;575;1087;-1123;28;49.596481588841286;49.856169229859134
2021-10-04 22:00:00 ;22;32;-465;-463;45.5635898901112;49.493807485020554
2021-10-05 14:00:00 ;697;1099;-730;223;51.497696723911524;49.861035240164355
2021-10-05 18:00:00 ;211;683;-1000;6;49.65379147296756;50.17266608760331
2021-10-05 22:00:00 ;158;271;132;257;51.80343076552553;49.99189165498509
2021-10-06 14:00:00 ;-1125;939;-1664;635;54.92476034319929;50.16508417247345
2021-10-06 18:00:00 ;641;1177;-839;-123;48.18563984080237;49.96717858500915
2021-10-06 22:00:00 ;19;374;19;336;52.02433985315747;50.35373918031403
2021-10-07 14:00:00 ;1373;1729;-228;171;50.573845786805165;50.99546522424813
2021-10-07 18:00:00 ;179;741;-1129;64;49.60791748469563;50.81315561635338
2021-10-07 22:00:00 ;219;221;-158;-150;47.64782453250136;50.59347198301957
2021-10-08 14:00:00 ;377;758;-725;-361;45.729273573887085;50.02049229351375
2021-10-08 18:00:00 ;-359;766;-808;-128;48.20921217583854;49.98679595997822
2021-10-08 22:00:00 ;63;191;63;125;50.836268680993854;49.70386233665987
2021-10-11 14:00:00 ;355;795;-212;285;52.477976864130085;49.90968342775193
2021-10-11 18:00:00 ;279;717;-949;-361;45.82453439423777;49.928322320903824
2021-10-11 22:00:00 ;-208;79;-208;69;50.33803821706511;49.84548957041479
2021-10-12 14:00:00 ;445;926;-624;449;53.98639456365712;50.15496121974976
2021-10-12 18:00:00 ;447;1014;-1059;7;49.43704566515376;49.98593371258035
2021-10-12 22:00:00 ;-79;126;-79;126;50.64297882434071;49.680092175519015
2021-10-13 14:00:00 ;400;1021;-787;106;50.4253045810243;49.84006822839201
2021-10-13 18:00:00 ;108;1322;-769;247;51.99196730519859;49.83775590353781
2021-10-13 22:00:00 ;264;266;-282;-282;46.1050829289199;49.51855855654601
2021-10-14 14:00:00 ;1238;2027;-266;370;53.146610393702574;49.77132233576079
2021-10-14 18:00:00 ;376;1006;-808;62;49.83426990185337;49.92749700500023
2021-10-14 22:00:00 ;108;139;98;135;50.619811117292436;50.276821115243465
2021-10-15 14:00:00 ;806;1585;-602;-221;46.773261697894895;50.17425322396178
2021-10-15 18:00:00 ;-219;680;-930;-328;45.6504313435101;49.80383627128436
2021-10-15 22:00:00 ;-238;-238;-544;-544;43.386190281466256;49.15442294395124
2021-10-18 14:00:00 ;-807;521;-1052;261;52.78521163980325;49.65161417577734
2021-10-18 18:00:00 ;251;697;-784;-48;49.39526503215086;49.58427323399775
2021-10-18 22:00:00 ;-27;-12;-58;-36;49.53081964235571;49.26601788247622
2021-10-19 14:00:00 ;888;1151;-482;106;51.19677530380374;49.39171285666551
2021-10-19 18:00:00 ;104;717;-881;405;54.59540989803148;49.67402936192913
2021-10-19 22:00:00 ;343;343;-124;-120;48.24268273616308;49.518127801581905
2021-10-20 14:00:00 ;119;825;-331;282;52.774116126761456;49.57399557455068
2021-10-20 18:00:00 ;280;750;-1061;440;54.461666306121394;50.17089438720793
2021-10-20 22:00:00 ;432;434;-190;-190;47.216642044789225;49.74732521942841
2021-10-21 14:00:00 ;-350;476;-881;-156;47.6216131979496;49.589278312006705
2021-10-21 18:00:00 ;-162;909;-975;-193;47.197236882747816;49.34480872382495
2021-10-21 22:00:00 ;-102;328;-104;326;53.462005246587154;49.822576120160114
2021-10-22 14:00:00 ;684;784;-1092;166;51.43594479972395;50.23582708131824
2021-10-22 18:00:00 ;168;786;-786;31;49.723687784854576;50.68850547441741
2021-10-22 22:00:00 ;167;167;83;87;50.46039297857714;50.52244699861554
2021-10-25 14:00:00 ;460;755;-326;-47;48.624338847631066;50.46738084257843
2021-10-25 18:00:00 ;-43;813;-569;528;56.01942860676053;50.93085291146449
2021-10-25 22:00:00 ;568;568;-488;-488;43.97464690202536;50.414986597051744
2021-10-26 14:00:00 ;492;990;-762;-598;42.89918999932479;49.5795423185727
2021-10-26 18:00:00 ;-602;841;-772;-43;49.5969890376839;49.67627848296704
2021-10-26 22:00:00 ;72;361;19;361;53.84138308194671;49.752511836908845
2021-10-27 14:00:00 ;41;610;-718;-47;49.324056555407914;49.38553971185788
2021-10-27 18:00:00 ;-17;777;-943;-144;48.28679118986335;49.461978936506036
2021-10-27 22:00:00 ;-126;-15;-126;-23;49.70758768385719;49.61097711407086
2021-10-28 14:00:00 ;623;892;-670;53;50.62517803501079;49.85583005351822
2021-10-28 18:00:00 ;63;1064;-581;114;51.391757559756535;49.7079552187446
2021-10-28 22:00:00 ;94;453;94;453;55.52440177009174;49.99998785948515
2021-10-29 14:00:00 ;-255;777;-529;14;49.63882417164984;49.99392617282767
2021-10-29 18:00:00 ;38;1021;-656;140;51.236507534036654;50.049362926789065
2021-10-29 22:00:00 ;262;272;234;239;52.5112856411901;50.32700198347185
2021-11-01 13:00:00 ;972;1367;-429;456;55.27144336985616;50.27357446655011
2021-11-01 17:00:00 ;460;750;-655;291;52.760365517862944;50.9011257962528
2021-11-01 21:00:00 ;289;304;255;298;52.85821626856534;51.612484815484265
2021-11-02 13:00:00 ;363;646;-415;-220;45.369046309573946;51.31048890633355
2021-11-02 17:00:00 ;-214;653;-438;385;53.63223458054375;51.295549727661914
2021-11-02 21:00:00 ;305;307;46;46;49.14652939215147;51.28286921600074
2021-11-03 13:00:00 ;-207;724;-369;-85;47.49344587051013;51.2262016931898
2021-11-03 17:00:00 ;-89;1165;-644;217;51.54017481832879;51.3571007742235
2021-11-03 21:00:00 ;246;344;222;304;52.67181266304309;51.503288961940086
2021-11-04 13:00:00 ;706;897;-727;269;52.144260259958855;51.557039154811676
2021-11-04 17:00:00 ;281;850;-741;170;50.60045127292889;51.20532840501433
2021-11-04 21:00:00 ;150;152;-161;-157;45.77927303711627;50.929646181119075
2021-11-05 13:00:00 ;750;1484;-494;-104;46.666252768833985;50.603199412176025
2021-11-05 17:00:00 ;-98;870;-1132;-5;48.36540823122249;50.30706531146405
2021-11-05 21:00:00 ;261;265;213;219;52.08503766677854;50.079464904101364
2021-11-08 14:00:00 ;725;1412;-479;-62;47.465679708796294;49.7012730605966
2021-11-08 18:00:00 ;-56;723;-683;355;53.987369210989016;49.78192684219829
2021-11-08 22:00:00 ;381;387;80;82;49.64245204693281;50.087170109152495
2021-11-09 14:00:00 ;122;705;-808;-201;45.54997760617272;49.50986603955456
2021-11-09 18:00:00 ;-223;805;-630;238;52.14108472609027;49.72376284912162
2021-11-09 22:00:00 ;228;228;-67;-61;47.88913023034078;49.752026017680954
2021-11-10 14:00:00 ;-525;465;-688;-102;47.31930165436515;49.45053507739784
2021-11-10 18:00:00 ;-104;745;-1177;-323;44.262045316159835;48.84983740976332
2021-11-10 22:00:00 ;-244;44;-246;22;49.72306595805891;48.6768949596276
2021-11-11 14:00:00 ;608;900;-520;-96;47.99113179942358;48.490514997234364
2021-11-11 18:00:00 ;-94;548;-754;170;52.04605068252261;48.938141971906255
2021-11-11 22:00:00 ;161;169;43;43;50.040058020051575;49.17912806127894
2021-11-12 14:00:00 ;445;797;-527;98;50.92226347034931;49.361760578359416
2021-11-12 18:00:00 ;96;628;-681;-4;49.18755996532826;49.15479788539869
2021-11-12 22:00:00 ;-12;134;-14;124;51.42388445917254;49.43752679613984
2021-11-15 14:00:00 ;537;1126;-776;-60;48.14371057604909;49.020122607929856
2021-11-15 18:00:00 ;-78;957;-677;-54;48.25960960549086;48.921348147826855
2021-11-15 22:00:00 ;64;216;64;146;52.10247246401241;49.38938349481541
2021-11-16 14:00:00 ;-42;554;-421;360;55.878570175637556;49.656346741211635
2021-11-16 18:00:00 ;358;677;-697;-76;47.63826229321133;49.63842760284525
2021-11-16 22:00:00 ;205;205;-329;-329;43.61860827768408;49.37409236165375
2021-11-17 14:00:00 ;-711;480;-842;89;50.97832874418684;49.853826892227104
2021-11-17 18:00:00 ;95;740;-710;131;51.66110736941144;49.99225842160943
2021-11-17 22:00:00 ;-75;190;-77;124;51.5322810487593;50.245197653704835
2021-11-18 14:00:00 ;452;605;-894;-16;48.90556084290864;50.02087695087527
2021-11-18 18:00:00 ;-18;744;-820;278;54.18672606830009;50.317067525750154
2021-11-18 22:00:00 ;326;326;17;17;49.31367107118635;50.20216806866709
2021-11-19 14:00:00 ;-386;538;-756;-243;44.97463215899014;49.90124465392865
2021-11-19 18:00:00 ;-241;554;-1028;-270;44.53638783428963;49.40928060929416
2021-11-19 22:00:00 ;-100;142;-100;125;51.91797047519454;49.67887060209025
2021-11-22 14:00:00 ;706;1079;-1183;-45;48.90149380441508;49.724719473441986
2021-11-22 18:00:00 ;-67;551;-1085;-555;41.17291233370113;48.94403660699118
2021-11-22 22:00:00 ;-287;222;-287;210;53.13709011952061;48.74821660298283
2021-11-23 14:00:00 ;106;558;-914;-342;45.88535501368601;48.623008940159586
2021-11-23 18:00:00 ;-332;963;-970;-356;45.71495246839202;48.77274781092444
2021-11-23 22:00:00 ;-296;-51;-296;-57;49.98678836952469;48.70192349844858
2021-11-24 14:00:00 ;-893;786;-1130;-59;49.958468780378574;48.5803064563748
2021-11-24 18:00:00 ;-69;860;-1084;106;52.35660078716865;48.63918643768976
2021-11-24 22:00:00 ;107;117;-19;-17;50.41694411610898;48.74714238577549
2021-11-26 14:00:00 ;-997;917;-1791;217;53.914863000430344;48.72772359521337
2021-11-26 18:00:00 ;143;1212;-845;-146;48.23059535728292;48.650361044220276
2021-11-29 14:00:00 ;1008;1657;-1010;250;53.93616894925707;49.29047081495362
2021-11-29 18:00:00 ;254;1015;-903;-246;46.95568552525593;49.463277792879786
2021-11-29 22:00:00 ;36;740;36;740;58.463964234410255;49.93084877568091
2021-11-30 14:00:00 ;-665;961;-1373;160;51.39968654550615;50.10929111433027
2021-11-30 18:00:00 ;152;1165;-1256;-503;44.744111171859196;50.364376745627276
2021-11-30 22:00:00 ;-272;-25;-272;-41;49.63786787436856;50.11443229954499
2021-12-01 14:00:00 ;1393;1838;-882;184;51.87336702719998;50.54214744336741
2021-12-01 18:00:00 ;166;959;-1528;-320;46.85607886180509;50.623656471468344
2021-12-01 22:00:00 ;-329;79;-329;77;50.88581150378339;50.68787240962968
2021-12-02 14:00:00 ;642;913;-1104;294;52.98435949624092;50.90400746076271
2021-12-02 18:00:00 ;284;1016;-1066;170;51.62687643981712;50.85188429309475
2021-12-02 22:00:00 ;113;113;-280;-280;46.92799742914137;50.602673815454196
2021-12-03 14:00:00 ;725;980;-1126;-907;41.289107485126785;49.70083413578966
2021-12-03 18:00:00 ;-885;1092;-1330;-421;46.641171445081504;49.58730385634671
2021-12-03 22:00:00 ;-293;51;-293;37;51.15967901273718;49.388983146595294
2021-12-06 14:00:00 ;816;1182;-846;300;53.590061750848676;49.86286716270905
2021-12-06 18:00:00 ;318;1096;-941;-24;50.27119858289484;49.27766961617225
2021-12-06 22:00:00 ;292;292;-340;-340;47.20088995573494;48.97775557404572
2021-12-07 14:00:00 ;1045;1822;-566;-371;46.89828291413218;49.13162498420808
2021-12-07 18:00:00 ;-379;1032;-1260;189;52.78676813177981;49.356546431166024
2021-12-07 22:00:00 ;326;336;-209;-209;48.65704897158314;49.12680942719339
2021-12-08 14:00:00 ;556;896;-624;67;51.49122269331456;49.45789112944407
2021-12-08 18:00:00 ;75;786;-755;-14;50.60828935011274;49.4380681184676
2021-12-08 22:00:00 ;101;343;101;311;54.01542858699885;49.51171591066459
2021-12-09 14:00:00 ;-935;583;-1317;-187;48.49510674117235;49.288018075047106
2021-12-09 18:00:00 ;-191;567;-999;-196;48.39883931312372;49.39307820961728
2021-12-09 22:00:00 ;-158;-66;-172;-74;49.8520761951445;50.0047188317614
2021-12-10 14:00:00 ;1284;1423;-1133;227;53.34333453291565;50.48344476660669
2021-12-10 18:00:00 ;215;609;-796;-26;50.181005215908655;50.413539495404656
2021-12-10 22:00:00 ;-37;46;-39;24;50.801746720432554;50.214374136089226
2021-12-13 14:00:00 ;-427;406;-843;406;55.376402735349245;50.57903157555025
2021-12-13 18:00:00 ;398;866;-943;-49;49.47533960838787;50.74149226502546
2021-12-13 22:00:00 ;23;23;-393;-393;45.52539527927103;50.64342886253537
2021-12-14 14:00:00 ;-1060;613;-1203;-801;41.31259324334711;49.82384494193304
2021-12-14 18:00:00 ;-789;694;-1079;197;52.814736505006344;50.12082262289184
2021-12-14 22:00:00 ;41;43;-775;-773;43.82440411158478;49.573192724196865
2021-12-15 14:00:00 ;-356;668;-813;211;52.632963609189275;49.7178123141309
2021-12-15 18:00:00 ;207;1286;-1122;-39;50.46775003479242;49.46440670325901
2021-12-15 22:00:00 ;-45;-45;-237;-213;48.95815019893641;49.49748123595644
2021-12-16 14:00:00 ;945;1437;-1041;-552;46.06698555340241;49.3309202531192
2021-12-16 18:00:00 ;-548;1218;-1265;-263;48.840660603848306;49.258676282312344
2021-12-16 22:00:00 ;-290;312;-294;312;53.91853388276263;49.29976195015855
2021-12-17 14:00:00 ;250;1146;-1159;264;53.44166935018811;49.53266653117851
2021-12-17 18:00:00 ;200;903;-1231;-452;46.79354191988524;49.24636618828227
2021-12-17 22:00:00 ;-290;484;-290;484;54.72301499741654;49.1996956355728
2021-12-20 14:00:00 ;-1012;865;-1847;297;53.02284082946361;49.453088579935354
2021-12-20 18:00:00 ;307;1187;-940;-267;48.16262326517865;49.64146200750018
2021-12-20 22:00:00 ;-165;-3;-175;-93;49.69463417292323;50.240179216755614
2021-12-21 14:00:00 ;1465;1686;-824;256;52.71332399444064;50.232935466000924
2021-12-21 18:00:00 ;254;937;-788;36;50.65000850413809;50.72047863689759
2021-12-21 22:00:00 ;60;138;50;104;51.28472719884066;50.6241760361584
2021-12-22 14:00:00 ;-67;981;-418;393;53.992996042433795;50.8759793224185
2021-12-22 18:00:00 ;395;1060;-952;431;54.35234430588434;51.261278901486214
2021-12-22 22:00:00 ;450;450;38;38;50.00247013357233;51.54238494292692
2021-12-23 14:00:00 ;1240;1329;-306;108;50.758398694182674;51.67936623509367
2021-12-23 18:00:00 ;98;841;-1035;121;50.90684968586939;51.46424593531558
2021-12-23 22:00:00 ;141;141;-38;-18;49.19894793810119;51.1611944058808
2021-12-27 14:00:00 ;518;893;-440;-32;49.0205610795438;51.32026720299927
2021-12-27 18:00:00 ;-38;1036;-659;-22;49.16235223349168;50.92307700557607
2021-12-27 22:00:00 ;96;96;-264;-260;45.8908879227072;50.41365179795061
2021-12-28 14:00:00 ;-295;707;-665;-29;49.40970318064399;50.50272893476956
2021-12-28 18:00:00 ;-27;769;-1093;346;54.57424912362413;50.85127285981962
2021-12-28 22:00:00 ;338;338;-405;-405;44.72675629008283;50.28080373807978
2021-12-29 14:00:00 ;-107;650;-829;-50;49.37683493949387;50.18986276917662
2021-12-29 18:00:00 ;-46;906;-803;179;52.17207248779542;50.25324457553053
2021-12-29 22:00:00 ;212;212;37;37;50.316749399789714;49.990655529627375
2021-12-30 14:00:00 ;486;747;-484;410;54.85792360428472;50.026768336655984
2021-12-30 18:00:00 ;422;928;-1016;56;50.17097871938835;50.03880466421426
2021-12-30 22:00:00 ;134;136;-97;-97;48.25213388403599;49.85978574920379
2021-12-31 14:00:00 ;-489;825;-529;-163;47.40978413584611;49.60999535277356
2021-12-31 18:00:00 ;-165;1158;-923;74;50.73560012391447;49.71975622318879
2021-12-31 22:00:00 ;173;173;116;120;51.37831366451058;49.888167122114986
2022-01-03 14:00:00 ;696;1152;-876;213;52.72126387456966;50.1423750964777
2022-01-03 18:00:00 ;205;698;-805;232;53.00683868143535;50.65065729352971
2022-01-03 22:00:00 ;225;225;112;112;50.91507439142529;50.758183808585514
2022-01-04 14:00:00 ;567;840;-1055;93;50.57476669821294;50.47250649248472
2022-01-04 18:00:00 ;63;754;-970;-21;48.48097874310805;50.74066523912937
2022-01-04 22:00:00 ;5;26;4;18;49.254971240841456;50.73196068922563
2022-01-05 14:00:00 ;271;827;-729;-115;46.67944180013992;50.33962992582167
2022-01-05 18:00:00 ;-131;956;-1471;-401;41.63747574942292;49.71968180793832
2022-01-05 22:00:00 ;-380;-17;-380;-79;48.39572859118372;49.25809644985968
2022-01-06 14:00:00 ;256;966;-852;314;55.212497558260885;49.61820493835057
2022-01-06 18:00:00 ;354;933;-971;-48;48.81582315856079;49.658468457959486
2022-01-06 22:00:00 ;-28;212;-33;194;52.75632892984043;50.04036451467338
2022-01-07 14:00:00 ;-108;980;-1001;519;57.48962684804097;50.52279499496812
2022-01-07 18:00:00 ;503;841;-1006;7;49.13737734653627;50.36272811511281
2022-01-07 22:00:00 ;52;102;-4;86;50.336309943459256;50.19237426289063
2022-01-10 14:00:00 ;-322;653;-1062;593;57.29379868606373;50.49858569179266
2022-01-10 18:00:00 ;589;1199;-917;-232;46.000793591327245;50.14756563464281
2022-01-10 22:00:00 ;-12;520;-12;504;54.59846747821454;50.43497283321435
2022-01-11 14:00:00 ;702;1086;-725;561;55.1934670535437;50.914436283959745
2022-01-11 18:00:00 ;565;971;-1005;208;50.75709994734166;51.02173119156691
2022-01-11 22:00:00 ;274;274;-172;-166;46.493165698821635;51.00842575575846
2022-01-12 14:00:00 ;652;1136;-1231;176;50.581465609002464;51.64728217429985
2022-01-12 18:00:00 ;190;1067;-789;456;53.700541963816015;52.02619741520216
2022-01-12 22:00:00 ;156;156;-498;-496;43.619971250709504;51.19815982180564
2022-01-13 14:00:00 ;352;838;-798;-135;47.63426021836183;51.11376246893428
2022-01-13 18:00:00 ;-147;1010;-1412;485;53.72783728743225;51.183155923047984
2022-01-13 22:00:00 ;318;324;-366;-364;45.85838502173625;50.352352935454796
2022-01-14 14:00:00 ;-1147;742;-1546;-234;47.13521181672334;50.20934111189673
2022-01-14 18:00:00 ;-240;1072;-1141;104;50.409785732546105;50.21458938254579
2022-01-14 22:00:00 ;192;425;192;413;53.2601605992719;49.926472376346375
2022-01-18 14:00:00 ;-175;569;-1517;-382;45.94334747713342;49.922369082475385
2022-01-18 18:00:00 ;-376;893;-1387;-117;48.48388728699515;49.485613354531154
2022-01-18 22:00:00 ;-216;-124;-221;-200;47.727297281901876;48.95231551369959
2022-01-19 14:00:00 ;615;958;-805;112;50.8332568165831;48.95775529007398
2022-01-19 18:00:00 ;114;873;-1419;-255;47.27491436221813;49.01359448031659
2022-01-19 22:00:00 ;-165;-150;-191;-183;48.04332308959751;48.83229858607337
2022-01-20 14:00:00 ;414;995;-660;-67;49.32471325359631;48.51973939248626
2022-01-20 18:00:00 ;-75;742;-1570;-968;40.88938345539457;48.32469740710661
2022-01-20 22:00:00 ;-659;247;-661;247;52.64920959357002;48.68290807676434
2022-01-21 14:00:00 ;-283;1077;-1377;-133;49.3428388740965;48.36969390438321
2022-01-21 18:00:00 ;-123;1079;-1553;-1093;42.142508927594555;48.10427418337309
2022-01-21 22:00:00 ;-823;38;-823;38;51.18095199824103;48.393255624910076
2022-01-24 14:00:00 ;-855;833;-2030;306;53.052509956703275;48.582021640921305
2022-01-24 18:00:00 ;316;1513;-1587;189;52.11322434346705;48.50009762264953
2022-01-24 22:00:00 ;203;203;-410;-408;47.49269529518864;48.610765323939184
2022-01-25 14:00:00 ;-1507;1172;-1946;-619;45.94227631164484;48.42922168284273
2022-01-25 18:00:00 ;-607;1314;-1278;114;51.82586601118208;48.721976592077034
2022-01-25 22:00:00 ;46;50;-337;-329;48.397464559553555;48.547991430860634
2022-01-26 14:00:00 ;1197;1429;-827;394;53.772316308177516;49.01209156985774
2022-01-26 18:00:00 ;402;1111;-1848;-725;45.81791896316818;48.85313413225564
2022-01-26 22:00:00 ;-341;523;-341;523;53.99219393830548;49.18652560973487
2022-01-27 14:00:00 ;1311;1448;-1381;-212;49.27704262538138;49.785644121876786
2022-01-27 18:00:00 ;-210;1203;-1517;-513;47.44952988678907;49.414238428535285
2022-01-27 22:00:00 ;-253;31;-253;23;50.93881748182371;49.52823690051581
2022-01-28 14:00:00 ;-333;1129;-1261;601;54.451072551185405;50.407420016486576
2022-01-28 18:00:00 ;599;1334;-1424;438;53.29240771379563;50.558238281883334
2022-01-28 22:00:00 ;189;201;-135;-133;49.33222452914239;50.29250360848612
2022-01-31 14:00:00 ;-562;978;-752;556;53.79407863226802;50.412564629114755
2022-01-31 18:00:00 ;552;1312;-1222;168;51.06686050985317;50.667862144447945
2022-01-31 22:00:00 ;286;498;285;482;53.13744962568576;51.18180309545086
2022-02-01 14:00:00 ;657;948;-908;22;49.81209102029177;51.037962024672986
