time;open;high;low;close;RSI;RSI-based MA
2021-07-22;92.803;92.923;92.507;92.822;61.98243408869426;63.17704867128331
2021-07-23;92.807;93.024;92.779;92.912;63.19874535045248;63.109317049565675
2021-07-26;92.906;92.959;92.531;92.649;57.41772711069425;62.3791588905892
2021-07-27;92.626;92.836;92.317;92.432;53.10161900258049;61.26875009792512
2021-07-28;92.458;92.749;92.235;92.322;51.00844174044238;60.36216864434517
2021-07-29;92.265;92.289;91.856;91.864;43.3469360673362;59.314878544192176
2021-07-30;91.851;92.201;91.782;92.174;48.93749333763154;58.540724003193496
2021-08-02;92.09;92.171;91.912;92.048;46.911202420116;57.204741326071506
2021-08-03;92.056;92.155;91.894;92.081;47.524044406435685;56.372775238997676
2021-08-04;92.039;92.308;91.817;92.27;51.01197699932526;55.608942142419735
2021-08-05;92.277;92.351;92.115;92.244;50.51456010691918;54.756794150196775
2021-08-06;92.265;92.841;92.261;92.8;59.5892435083685;54.38370077290596
2021-08-09;92.779;92.989;92.719;92.945;61.5685745432012;54.085210975980594
2021-08-10;92.977;93.139;92.939;93.055;63.047265450179985;54.22573315231268
2021-08-11;93.066;93.192;92.801;92.922;60.03931764441646;54.086939120578556
2021-08-12;92.888;93.035;92.846;93.035;61.710763208762195;53.98065468188639
2021-08-13;92.966;93.011;92.471;92.518;51.16598471438032;53.53410165357825
2021-08-16;92.523;92.661;92.481;92.628;53.00593619702299;53.527267167467
2021-08-17;92.617;93.165;92.611;93.13;60.34837937405649;54.19440556986801
2021-08-18;93.144;93.264;92.956;93.136;60.42796199284411;55.41447885026143
2021-08-19;93.14;93.584;93.14;93.568;65.75697294294389;56.61587025064089
2021-08-20;93.563;93.729;93.434;93.496;64.20508257730646;57.85114740472592
2021-08-23;93.459;93.505;92.948;92.958;53.957815694038075;58.31070249669752
2021-08-24;92.987;93.084;92.806;92.893;52.8601185468821;58.4427126072373
2021-08-25;92.883;93.126;92.805;92.825;51.67572777138187;58.52565315469892
2021-08-26;92.83;93.078;92.81;93.062;55.42448542551918;58.2281704344954
2021-08-27;93.033;93.181;92.629;92.686;48.93822424597488;57.326002556122084
2021-08-30;92.681;92.788;92.598;92.653;48.402829273264686;56.27997140062814
2021-08-31;92.705;92.749;92.403;92.626;47.94069843864004;55.41578431450125
2021-09-01;92.663;92.789;92.378;92.449;44.91334070072683;54.21596842107016
2021-09-02;92.511;92.535;92.21;92.225;41.35425063858116;53.51513027279879
2021-09-03;92.224;92.26;91.947;92.035;38.562845001827164;52.48348090171338
2021-09-07;92.202;92.569;92.104;92.512;48.044493293532575;51.60463189596167
2021-09-08;92.541;92.862;92.473;92.653;50.47748620695567;50.89388362554107
2021-09-09;92.708;92.761;92.38;92.479;47.52014243124598;49.5912528747055
2021-09-10;92.534;92.649;92.33;92.582;49.40963238915631;48.534435004123345
2021-09-13;92.611;92.885;92.566;92.675;51.12085286110709;48.33179480177114
2021-09-14;92.619;92.68;92.322;92.623;50.10041967454766;48.13467345374725
2021-09-15;92.676;92.68;92.422;92.548;48.593778753780875;47.91453423820432
2021-09-16;92.461;92.964;92.458;92.932;55.90532433604897;47.94887987467074
2021-09-17;92.876;93.248;92.765;93.195;60.09194210087922;48.745574007163896
2021-09-20;93.246;93.453;93.185;93.276;61.310331527548115;49.66753845389842
2021-09-21;93.239;93.285;93.052;93.204;59.56940302114399;50.49816020979156
2021-09-22;93.225;93.514;92.992;93.462;63.562150985355174;51.83021808726502
2021-09-23;93.48;93.524;92.981;93.033;54.01080339898629;52.734257570151094
2021-09-24;93.072;93.419;93.046;93.327;58.60194533807743;54.165621879883254
2021-09-27;93.277;93.49;93.208;93.383;59.43268799086429;54.97906435826409
2021-09-28;93.412;93.806;93.363;93.766;64.65654213663876;55.991854067527164
2021-09-29;93.724;94.432;93.672;94.338;70.72054892601257;57.64902596001049
2021-09-30;94.353;94.503;94.109;94.23;68.33649671179906;59.00094484019927
2021-10-01;94.305;94.393;93.988;94.035;64.1326682310501;59.93036022376662
2021-10-04;94.071;94.104;93.678;93.776;58.94591235652896;60.56218112962243
2021-10-05;93.832;94.065;93.807;93.975;61.52092362077169;61.485548620121776
2021-10-06;93.99;94.447;93.984;94.266;64.98002402304269;62.13374145490703
2021-10-07;94.228;94.282;94.082;94.217;63.93774589451822;62.408441725881254
2021-10-08;94.207;94.336;93.939;94.067;60.72658210699081;62.366745338698585
2021-10-11;94.104;94.401;94.029;94.316;63.962192822132046;62.680516038769156
2021-10-12;94.37;94.561;94.229;94.516;66.35956005418404;62.880330972256935
2021-10-13;94.518;94.531;94.002;94.08;57.39567011548123;63.12210716629228
2021-10-14;94.023;94.087;93.759;93.956;55.1154021944919;62.873068370321896
2021-10-15;94.034;94.066;93.847;93.937;54.75643192049942;62.53905007958155
2021-10-18;93.954;94.171;93.869;93.953;55.02209779183489;61.850875483524135
2021-10-19;93.946;93.947;93.504;93.734;50.639077142012916;60.41648464180987
2021-10-20;93.808;93.879;93.541;93.558;47.373041798777344;58.91909500516547
2021-10-21;93.582;93.79;93.496;93.77;51.43613010384876;58.01219942465109
2021-10-22;93.75;93.786;93.536;93.642;48.97744500012443;57.30016604205076
2021-10-25;93.659;93.964;93.484;93.813;52.2605364668561;56.63870981677108
2021-10-26;93.842;94.022;93.705;93.949;54.7541383888304;55.90828941432734
2021-10-27;93.966;94.007;93.693;93.802;51.61583002027302;55.02815256616697
2021-10-28;93.884;93.969;93.278;93.345;43.30570869349246;53.783804465202806
2021-10-29;93.359;94.3;93.322;94.123;56.22637803107125;53.23124626584132
2021-11-01;94.134;94.309;93.858;93.879;52.20776923133284;52.22040406420909
2021-11-02;93.926;94.132;93.818;94.09;55.19030024913131;52.062877645184095
2021-11-03;94.122;94.212;93.82;93.864;51.484238688846666;51.80350882335229
2021-11-04;93.858;94.473;93.825;94.347;57.97869478233204;52.03367045634034
2021-11-05;94.337;94.62;94.186;94.32;57.51520102074043;52.21174925840502
2021-11-08;94.25;94.378;93.994;94.049;52.94058734303862;52.376142844192564
2021-11-09;94.091;94.153;93.875;93.955;51.41306174809798;52.66471569771547
2021-11-10;93.983;94.903;93.967;94.85;62.505897214921916;53.45541334850641
2021-11-11;94.844;95.196;94.841;95.178;65.60511694298651;54.64310420156799
2021-11-12;95.183;95.265;94.997;95.128;64.72679376973859;55.533551151773885
2021-11-15;95.122;95.595;94.967;95.407;67.35327963958454;56.43348981254204
2021-11-16;95.467;95.978;95.4;95.915;71.51263982298902;57.854690512736035
2021-11-17;95.939;96.241;95.726;95.828;69.87082908720379;59.752199112286846
2021-11-18;95.798;95.841;95.518;95.544;64.65274558383966;60.354082508913166
2021-11-19;95.585;96.239;95.58;96.031;68.93681427662287;61.549014297862456
2021-11-22;96.066;96.549;96.038;96.548;72.71719870296835;62.80093561599367
2021-11-23;96.456;96.609;96.309;96.491;71.68142331249797;64.24359166054019
2021-11-24;96.525;96.938;96.435;96.875;74.33377715095529;65.41181182972757
2021-11-26;96.722;96.77;95.753;96.043;61.00218004750467;65.66088176021073
2021-11-29;96.071;96.445;96.071;96.341;63.525449057648835;66.41694331125431
2021-11-30;96.224;96.642;95.517;95.994;58.75797906441733;66.94158026241998
2021-12-01;95.936;96.136;95.67;96.028;59.08201160430918;66.69701700451907
2021-12-02;96.074;96.175;95.827;96.156;60.34517761623799;66.32130705260845
2021-12-03;96.117;96.448;95.967;96.117;59.740044363894405;65.96511066647673
2021-12-06;96.151;96.427;96.125;96.328;61.96245090151268;65.58005147090016
2021-12-07;96.299;96.592;96.172;96.369;62.39682192893939;64.9289216213252
2021-12-08;96.256;96.379;95.849;95.894;54.61541702185628;63.83924933094323
2021-12-09;95.96;96.338;95.96;96.271;58.9870980597074;63.43456022207664
2021-12-10;96.215;96.427;95.976;96.097;56.291971527848986;62.5313571685928
2021-12-13;96.05;96.445;96.05;96.317;58.85191220928931;61.54097956190144
2021-12-14;96.352;96.587;96.099;96.571;61.64501081791198;60.8240929551453
2021-12-15;96.55;96.906;96.297;96.511;60.59860189977085;59.843009008632116
2021-12-16;96.433;96.446;95.851;96.042;53.02213109517204;59.27300551203694
2021-12-17;96.004;96.689;95.877;96.565;59.154915259812874;58.96082452647722
2021-12-20;96.672;96.69;96.335;96.551;58.933128866613266;58.97333522663407
2021-12-21;96.536;96.639;96.341;96.491;57.93068372797077;58.89109752118133
2021-12-22;96.468;96.602;96.02;96.076;51.41616515635811;58.25331091690419
2021-12-23;96.033;96.277;95.99;96.019;50.57492430166261;57.59865948388764
2021-12-27;96.149;96.257;96.048;96.093;51.680241621801386;56.86421596390826
2021-12-28;96.065;96.278;95.996;96.202;53.33564692906583;56.21698917820301
2021-12-29;96.15;96.395;95.764;95.929;48.8240126167982;55.80331743498458
2021-12-30;95.887;96.223;95.86;95.968;49.48144917601311;55.124342514720695
2021-12-31;95.986;96.107;95.57;95.598;43.74038943482047;54.22780093664723
2022-01-03;95.67;96.327;95.625;96.213;53.41537516364055;53.839476861958026
2022-01-04;96.186;96.462;96.032;96.262;54.09276764203382;53.30003092082388
2022-01-05;96.308;96.334;95.886;96.171;52.56408658007297;52.726136969416885
2022-01-06;96.203;96.387;96.035;96.32;54.815704801812046;52.85424937703403
2022-01-07;96.261;96.295;95.712;95.719;45.445461065681286;51.875002648881775
2022-01-10;95.739;96.229;95.739;95.991;49.641127903607256;51.21128829438135
2022-01-11;95.929;96.07;95.583;95.624;44.65129494164429;50.26276052392945
2022-01-12;95.579;95.69;94.907;94.915;36.92855316206425;49.227931095765605
2022-01-13;94.991;95.022;94.66;94.79;35.75442445092584;48.16932396357013
2022-01-14;94.871;95.266;94.629;95.165;41.73904916492082;47.45923878807866
2022-01-18;95.223;95.83;95.129;95.732;49.412234204186404;47.17899502201584
2022-01-19;95.771;95.791;95.492;95.51;46.812581725688986;47.035321386936616
2022-01-20;95.587;95.861;95.419;95.735;49.70096413702964;47.05100102700923
2022-01-21;95.809;95.838;95.495;95.642;48.52789832337422;47.392965947620205
2022-01-24;95.636;96.127;95.627;95.918;52.13830757404646;47.30174683407777
2022-01-25;95.934;96.272;95.897;95.948;52.52808629607171;47.18998388079476
2022-01-26;95.962;96.536;95.911;96.39;57.960283774687454;47.57542653755293
2022-01-27;96.545;97.292;96.533;97.255;66.12887181275552;48.38350989547747
2022-01-28;97.25;97.441;97.055;97.27;66.25133446421671;49.869643709658575
2022-01-31;97.217;97.297;96.518;96.54;55.697179158266984;50.30221879927712
2022-02-01;96.702;96.722;96.235;96.385;53.73961100955632;50.95138423269942
2022-02-02;96.268;96.301;95.806;95.936;48.429616788535895;51.77288877744739
2022-02-03;96.022;96.25;95.237;95.379;42.782127163722414;52.274867542647144
2022-02-04;95.307;95.701;95.137;95.485;44.117659326052284;52.44476826844225
2022-02-07;95.478;95.631;95.354;95.399;43.235911233467846;52.00360234196235
2022-02-08;95.429;95.75;95.398;95.643;46.50283423479965;51.981477521184544
2022-02-09;95.589;95.674;95.383;95.494;44.80696680626473;51.63190628327276
2022-02-10;95.568;96.002;95.173;95.553;45.652139303641654;51.42649492472044
2022-02-11;95.941;96.111;95.641;96.082;52.65286614564626;51.46324910840614
2022-02-14;96.034;96.435;95.906;96.374;56.02048532447698;51.71270618186366
2022-02-15;96.244;96.287;95.957;95.989;50.8817754523519;51.20709844455398
2022-02-16;96.007;96.062;95.677;95.701;47.380522269091195;49.86793062000652
2022-02-17;95.772;96.107;95.711;95.8;48.68762806506752;48.613380162924436
2022-02-18;95.831;96.165;95.729;96.043;51.849339421360874;48.338534467431145
2022-02-22;96.081;96.257;95.841;96.025;51.59573033603018;48.18540013360785
2022-02-23;96.04;96.236;95.848;96.19;53.82530361593229;48.570806335564725
2022-02-24;96.223;97.735;96.223;97.137;64.05801740354372;50.09051278126625
2022-02-25;97.003;97.221;96.523;96.615;56.610841737515976;50.98288295351365
2022-02-28;96.541;97.421;96.541;96.707;57.54758908523444;52.005145657211266
2022-03-01;96.765;97.576;96.626;97.409;63.9442052104832;53.25095786976009
2022-03-02;97.369;97.829;97.293;97.385;63.59142412411175;54.59270482103488
2022-03-03;97.471;97.953;97.429;97.785;66.87188084259964;56.108400645246164
2022-03-04;98.043;98.916;97.836;98.648;72.60659883070471;57.533667265607484
2022-03-07;98.509;99.418;98.509;99.293;75.95659872399163;58.95767536557281
2022-03-08;99.244;99.323;98.708;99.062;72.53534363056029;60.50435880687341
2022-03-09;99.116;99.116;97.853;97.968;58.98496833018915;61.33324781123754
2022-03-10;98.06;98.596;97.712;98.507;62.683727334157616;62.33296918760113
2022-03-11;98.361;99.157;98.267;99.124;66.4171844757431;63.373529548628426
2022-03-14;99.126;99.292;98.682;98.999;64.9983722389218;64.33086111312069
2022-03-15;99.126;99.2;98.638;99.097;65.61848437071217;65.17323116703353
2022-03-16;98.889;99.079;98.295;98.618;60.02115980772117;64.88488419590335
2022-03-17;98.503;98.508;97.727;97.974;53.42307065370471;64.6571862613454
2022-03-18;97.999;98.623;97.837;98.233;55.53988587421994;64.51377888913008
2022-03-21;98.237;98.528;98.157;98.498;57.660160409545625;64.06491854620596
2022-03-22;98.491;98.965;98.323;98.493;57.604340959880275;63.63726974876086
2022-03-23;98.475;98.883;98.388;98.622;58.714814796095894;63.054622174010596
2022-03-24;98.635;98.957;98.595;98.789;60.16932266748507;62.166245305209195
2022-03-25;98.749;98.834;98.4;98.789;60.16932266748507;61.03858272974444
2022-03-28;98.807;99.369;98.796;99.091;62.90988601565298;60.35105004296535
2022-03-29;99.076;99.295;98.037;98.404;53.83535459212866;59.983220490246744
2022-03-30;98.37;98.43;97.685;97.792;47.29104826307052;58.883743413740525
2022-03-31;97.833;98.396;97.69;98.312;52.56713584728854;57.89445422599376
2022-04-01;98.335;98.744;98.309;98.632;55.517961924202794;57.21728206065669
2022-04-04;98.566;99.082;98.519;99;58.69994194890938;56.72310045909935
2022-04-05;98.997;99.524;98.838;99.472;62.41375917932482;56.894000414213906
2022-04-06;99.471;99.769;99.313;99.599;63.36825467141681;57.60437070119333
2022-04-07;99.65;99.832;99.399;99.751;64.52927443383061;58.24646988402268
2022-04-08;99.823;100.189;99.743;99.796;64.88411982477709;58.76246698511063
2022-04-11;99.837;100.049;99.615;99.932;65.99142815947282;59.36154464222438
2022-04-12;100.035;100.333;99.74;100.292;68.79633767439792;60.08165341924596
2022-04-13;100.341;100.523;99.832;99.875;62.37856836716071;60.239456683508514
2022-04-14;99.792;100.761;99.571;100.321;66.02874485033287;60.65798683942619
2022-04-18;100.5;100.864;100.459;100.781;69.33357642367763;61.1168218685708
2022-04-19;100.833;101.028;100.696;100.961;70.54125492949755;62.310100464097154
2022-04-20;100.98;101.035;100.22;100.39;62.17633798783435;63.37333544443743
2022-04-21;100.349;100.638;99.818;100.578;63.70250320561528;64.16871882717506
2022-04-22;100.62;101.331;100.473;101.22;68.39266400722475;65.08834040453377
2022-04-25;101.118;101.856;101.04;101.752;71.66052885145079;66.01409661185815
2022-04-26;101.727;102.363;101.51;102.303;74.5907033638688;66.88387833932558
2022-04-27;102.277;103.282;102.222;102.954;77.54484837535497;67.89649217532116
2022-04-28;103.037;103.928;102.979;103.623;80.10472443075304;69.00902431795848
2022-04-29;103.673;103.673;102.818;102.959;71.40405860053419;69.47473423051255
2022-05-02;103.212;103.747;103.107;103.744;74.87808673118593;70.10949555706348
2022-05-03;103.596;103.673;103.029;103.465;71.55100184594887;70.30625728360285
2022-05-04;103.464;103.615;102.457;102.587;62.186582958611254;70.29254404013503
2022-05-05;102.677;103.942;102.352;103.752;68.14416693606267;70.44364561768715
2022-05-06;103.558;104.061;103.186;103.66;67.24317880605541;70.29433150214271
2022-05-09;103.659;104.187;103.392;103.651;67.14964395424309;70.05207357533882
2022-05-10;103.727;103.978;103.499;103.92;68.55743329205777;70.50786609706907
2022-05-11;103.904;104.105;103.372;103.846;67.69795040469373;70.79325518271753
2022-05-12;104.008;104.925;103.877;104.851;72.70308029022428;71.10114206007464
2022-05-13;104.769;105.005;104.465;104.563;69.38518167160188;70.938617261514
2022-05-16;104.465;104.643;104.138;104.187;65.20159690268537;70.26796680000089
2022-05-17;104.166;104.23;103.226;103.36;57.05333093633732;68.8042869829282
2022-05-18;103.337;103.931;103.194;103.81;59.98378337277583;67.36707690735841
2022-05-19;103.832;103.877;102.657;102.724;50.94855636219981;65.90596960462024
2022-05-20;102.903;103.261;102.771;103.15;53.883031424713735;64.40632279701508
2022-05-23;103.025;103.05;102.04;102.076;46.35390899854959;62.60653045077227
2022-05-24;102.108;102.316;101.646;101.857;44.973913914787566;61.37705409049915
2022-05-25;101.772;102.449;101.728;102.056;46.531607208532215;59.83329982424698
2022-05-26;102.02;102.266;101.738;101.829;44.967837508027756;58.242204017245
2022-05-27;101.718;101.936;101.433;101.668;43.84244452242058;56.577404057829106
2022-05-31;101.435;102.166;101.414;101.752;44.62116944603256;54.86767092597017
2022-06-01;101.761;102.731;101.738;102.498;51.10569732052035;53.68250999138635
2022-06-02;102.548;102.618;101.737;101.824;45.87870908219176;51.76648347652689
2022-06-03;101.75;102.225;101.644;102.14;48.53634043926102;50.277280531359686
2022-06-06;102.169;102.469;101.848;102.437;50.973112813072554;49.26096023924448
2022-06-07;102.491;102.839;102.26;102.318;49.952532921962074;48.75376038107482
2022-06-08;102.389;102.776;102.269;102.542;51.90460170836102;48.17667597647376
2022-06-09;102.562;103.367;102.152;103.223;57.3509582566852;48.63399039750844
2022-06-10;103.337;104.23;103.047;104.148;63.411679655334154;49.31460812826703
2022-06-13;104.19;105.285;104.19;105.078;68.29065100684335;50.88151827171659
2022-06-14;105.19;105.652;104.622;105.518;70.30799400830767;52.691095421253735
2022-06-15;105.348;105.788;104.66;105.158;66.57596998687161;54.12283561970656
2022-06-16;104.898;105.493;103.418;103.631;53.583492812196376;54.73823957000432
2022-06-17;103.881;105.085;103.833;104.7;59.53679694670929;55.85926474316779
2022-06-21;104.442;104.536;103.938;104.435;57.56572514617535;56.783875864606564
2022-06-22;104.431;104.947;103.858;104.197;55.77961492062224;57.117727121756694
2022-06-23;104.212;104.769;104.06;104.431;57.186154941444705;57.92540182598905
2022-06-24;104.378;104.513;103.954;104.185;55.198412572145216;58.40126412119506
2022-06-27;104.121;104.212;103.673;103.939;53.20672855351785;58.560808102655436
2022-06-28;103.971;104.606;103.77;104.506;57.053157587343264;59.06799557875409
2022-06-29;104.463;105.149;104.356;105.106;60.73164983485182;59.69849901636058
2022-06-30;105.056;105.541;104.645;104.685;57.03989499723104;59.67628021211385
2022-07-01;104.775;105.635;104.742;105.138;59.86686772838016;59.42307936018857
2022-07-05;105.135;106.792;105.051;106.535;67.06468740607974;59.335510531562605
2022-07-06;106.493;107.264;106.358;107.096;69.4353435375069;59.27317835507684
2022-07-07;107.066;107.235;106.714;107.13;69.57826304779876;59.48762785942878
2022-07-08;107.044;107.786;106.805;107.007;68.33341595377217;60.54119379811277
2022-07-11;106.895;108.268;106.895;108.021;72.67389519589852;61.47955795876914
2022-07-12;108.183;108.562;107.843;108.072;72.87527628896567;62.573097326111316
2022-07-13;108.185;108.583;107.477;107.957;71.59403724385072;63.70269892062763
2022-07-14;108.139;109.294;108.139;108.544;74.09737091949556;64.91064291905982
2022-07-15;108.669;108.712;107.912;108.063;68.75076217882511;65.87866789096554
2022-07-18;107.983;108.036;106.892;107.366;61.79274526222781;66.49195479873053
2022-07-19;107.494;107.627;106.404;106.682;55.82208917529645;66.4040213407272
2022-07-20;106.674;107.255;106.386;107.076;58.32032642069803;66.23178395400193
2022-07-21;107.085;107.323;106.415;106.91;56.86136982378764;66.21903215589882
2022-07-22;106.586;107.359;106.112;106.73;55.2474434721535;65.88907328045406
2022-07-25;106.545;106.883;106.187;106.483;53.02340085132719;64.88612424082888
2022-07-26;106.452;107.283;106.201;107.189;58.20270618634242;64.08379300146
2022-07-27;107.13;107.426;106.264;106.452;51.78419054475045;62.81278782267082
2022-07-28;106.37;106.975;106.059;106.351;50.95488264783263;61.57146401510371
2022-07-29;106.208;106.661;105.542;105.903;47.33385525047821;59.7614611618594
2022-08-01;105.828;106.025;105.241;105.45;43.93406397887042;57.69423171113831
2022-08-02;105.364;106.352;105.049;106.241;50.60553531183047;56.195053001708295
2022-08-03;106.434;106.819;105.974;106.506;52.63882424229701;54.66229966762268
2022-08-04;106.476;106.511;105.668;105.693;46.336849344249465;53.06130589372442
2022-08-05;105.721;106.93;105.694;106.621;53.22118198809943;52.44905137414383
2022-08-08;106.577;106.804;106.093;106.435;51.78715480950789;52.160841776587496
2022-08-09;106.335;106.408;105.969;106.374;51.298971308745095;51.659316411447996
2022-08-10;106.341;106.403;104.636;105.196;42.89041506000017;50.66139107117747
2022-08-11;105.209;105.461;104.646;105.09;42.219798624270865;49.73084501061442
2022-08-12;105.157;105.882;105.087;105.631;46.7924034373865;49.285773766761515
2022-08-15;105.674;106.551;105.552;106.546;53.49567043440793;48.94955692733762
2022-08-16;106.48;106.943;106.318;106.5;53.13325994458307;49.045919027325674
2022-08-17;106.45;106.89;106.31;106.574;53.67693323813108;49.24035121234699
2022-08-18;106.675;107.56;106.505;107.484;59.84571624292814;50.13405556895055
2022-08-19;107.498;108.215;107.467;108.169;63.75814523283071;51.55006137280486
2022-08-22;108.103;109.097;108.08;109.046;68.05029739457078;52.796115807286306
2022-08-23;109.001;109.27;108.077;108.624;64.11547530108675;53.61587659719986
2022-08-24;108.518;109.112;108.363;108.677;64.39393805813546;54.905668648191714
2022-08-25;108.625;108.69;107.991;108.47;62.35860507076763;55.55834172552516
2022-08-26;108.466;108.873;107.588;108.803;64.3127729107774;56.453028732758675
2022-08-29;108.836;109.478;108.491;108.835;64.50348241143446;57.39620809723648
2022-08-30;108.696;109.111;108.286;108.773;63.79218148716738;58.889191413462704
2022-08-31;108.753;109.202;108.379;108.7;62.912504881928555;60.367241860438256
2022-09-01;108.836;109.977;108.767;109.691;69.13491394307296;61.96313546798729
2022-09-02;109.643;109.721;108.933;109.534;67.21101527843429;62.94280295684632
2022-09-06;109.602;110.553;109.378;110.214;70.97809358194898;64.21743393094388
2022-09-07;110.317;110.786;109.526;109.84;66.45581765848362;65.13021138954049
2022-09-08;109.673;110.243;109.334;109.707;64.87289132788027;65.48929532417993
2022-09-09;109.575;109.575;108.36;109.003;57.117517724931616;65.01496478790142
2022-09-12;108.6;108.86;107.81;108.33;50.85819298828867;63.786957330309846
2022-09-13;108.228;110.012;107.68;110.01;62.04101972954752;63.63878193234276
2022-09-14;109.974;109.974;109.275;109.658;59.010959802841086;63.254283485536014
2022-09-15;109.607;109.921;109.42;109.739;59.501124795193014;63.0501777515664
2022-09-16;109.802;110.26;109.475;109.764;59.661462022283445;62.717941259531116
2022-09-19;109.643;110.175;109.489;109.737;59.387999044397155;62.35254959045703
2022-09-20;109.581;110.293;109.355;110.215;62.65179636095422;62.27109351001322
2022-09-21;110.162;111.578;110.132;110.642;65.33208278084207;62.443920502792764
2022-09-22;111.48;111.814;110.462;111.353;69.28476370365911;62.45462405712034
2022-09-23;111.239;113.228;111.078;113.192;76.68824248035232;63.131568857257335
2022-09-26;113.023;114.527;112.942;114.103;79.34433114608741;63.7291572546958
2022-09-27;114.02;114.472;113.332;114.106;79.3526740823513;64.65036128497206
2022-09-28;114.185;114.778;112.561;112.604;65.16188182009127;64.67100346298714
2022-09-29;113.014;113.789;111.766;112.254;62.363183125145966;65.04569384871674
2022-09-30;111.748;112.673;111.576;112.117;61.254173242966644;65.78826386690801
2022-10-03;112.173;112.543;111.47;111.745;58.22632848765586;65.51578592105861
2022-10-04;111.588;111.886;110.055;110.065;46.941270673408134;64.65366526895626
2022-10-05;110.225;111.735;110.092;111.074;52.851675325571;64.17870459255468
2022-10-06;111.018;112.311;110.779;112.258;58.669683429066296;64.10786326446774
2022-10-07;112.249;112.882;111.948;112.795;61.01913651866591;64.22437308405837
2022-10-10;112.747;113.333;112.621;113.144;62.5106982180602;64.21429464528022
2022-10-11;113.08;113.5;112.41;113.221;62.848464672884276;64.03689335185466
2022-10-12;113.306;113.592;113.052;113.32;63.30621725380906;63.609854319722515
2022-10-13;113.236;113.92;112.147;112.363;56.10924413945536;62.139925866801306
2022-10-14;112.474;113.42;112.162;113.311;60.85651574816615;60.81936762409264
2022-10-17;113.218;113.221;111.922;112.039;52.63078769879966;58.910661453838955
2022-10-18;112.072;112.455;111.773;112.13;53.11899374380872;58.05045516267592
2022-10-19;111.911;113.095;111.911;112.984;57.5415400493225;57.70605208583138
2022-10-20;112.99;113.094;112.165;112.881;56.84502268887046;57.391112760538796
2022-10-21;112.939;113.942;111.703;112.012;51.212608352536876;56.89013275088744
2022-10-24;111.876;112.534;111.474;111.989;51.06838121451491;57.184926360966486
2022-10-25;111.817;112.127;110.759;110.95;44.91474992635399;56.61800311816527
2022-10-26;110.956;111.135;109.63;109.7;38.8495572531322;55.20227981988426
2022-10-27;109.619;110.617;109.535;110.587;44.569631567697726;54.0273151805294
2022-10-28;110.499;111.044;110.288;110.752;45.58923642034376;52.818639337835364
2022-10-31;110.668;111.665;110.668;111.527;50.220866861392935;51.91666806558599
2022-11-01;111.517;111.78;110.719;111.481;49.94908689230358;50.96258732547845
2022-11-02;111.535;112.149;110.426;111.345;49.1030152067435;50.46214240171331
2022-11-03;112.165;113.148;111.818;112.93;58.02642114552092;50.25999278723865
2022-11-04;112.974;112.993;110.715;110.877;46.62409674552363;49.83094343343322
2022-11-07;110.788;111.274;110.05;110.12;43.24936716958448;49.125970106702916
2022-11-08;110.055;110.61;109.366;109.636;41.19622000030646;47.9584472460589
2022-11-09;109.651;110.643;109.452;110.549;46.368373341459936;47.2101151498153
2022-11-10;110.299;110.992;107.714;108.206;37.301145792099646;46.216439252641216
2022-11-11;108.235;108.44;106.281;106.292;31.82607149970704;44.841988558726364
2022-11-14;106.416;107.274;106.416;106.66;33.83689652283013;44.05071331561752
2022-11-15;106.997;107.104;105.34;106.404;33.10536808919824;43.64041408962223
2022-11-16;106.581;106.784;105.859;106.281;32.73913488492309;42.79537861228118
2022-11-17;106.267;107.24;106.098;106.694;35.32625692798409;42.062308648541205
2022-11-18;106.693;107.043;106.337;106.93;36.821697149757156;41.10522509771008
2022-11-21;106.969;107.993;106.894;107.835;42.32877824678034;40.560917337315566
2022-11-22;107.697;107.747;107.121;107.222;39.798234213198626;39.896290123490935
2022-11-23;107.076;107.223;106.03;106.076;35.52267738264692;38.28887985471422
2022-11-25;105.955;106.423;105.687;105.959;35.1079900455413;37.46630080471548
2022-11-28;106.062;106.746;105.321;106.681;39.779881134604366;37.21848037364547
2022-11-29;106.573;106.881;106.058;106.822;40.67810196071865;37.18147194224634
2022-11-30;106.723;107.195;105.778;105.95;37.00229859534925;36.51246660323843
2022-12-01;105.697;105.896;104.662;104.728;32.56173105733336;36.17393697932655
2022-12-02;104.821;105.585;104.377;104.545;31.94349158669067;36.182324128396814
2022-12-05;104.506;105.399;104.113;105.289;37.166792019184335;36.42017380670783
2022-12-06;105.156;105.63;104.891;105.578;39.121356051635836;36.84988723259623
2022-12-07;105.634;105.822;104.876;105.1;37.067505821716665;37.159056585224334
2022-12-08;105.201;105.433;104.724;104.774;35.69127487744237;37.18512929589992
2022-12-09;104.856;105.136;104.483;104.81;35.97397375657995;37.1245776249587
2022-12-12;104.932;105.249;104.669;105.131;38.56720746904755;36.85589399797778
2022-12-13;104.991;105.095;103.586;103.98;33.35106139440789;36.39538165377845
2022-12-14;104.074;104.163;103.448;103.77;32.487726052476205;36.17859941590911
2022-12-15;103.668;104.879;103.541;104.558;38.881191803359535;36.44811382718184
2022-12-16;104.45;104.838;104.21;104.701;39.9917945661085;36.46325050086071
2022-12-19;104.837;104.931;104.134;104.721;40.155584099827855;36.42592779651137
2022-12-20;104.727;104.788;103.777;103.965;36.14007145842636;36.36434014387402
